date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,9.845833333333333,2.0708333333333333,59.13599386294487,NA,124.32,1,-1
2020-02-16,0,16.395833333333332,9.666666666666666,67.37383856073508,NA,93.88,1,-2
2020-02-17,0,20.010416666666668,14.67361111111111,72.46987945091765,NA,104.63,-18,4
2020-02-18,0,15.026041666666666,8.730208333333334,67.28319649830131,NA,108.79,3,1
2020-02-19,0,9.2375,3.15625,66.79247410690677,NA,114.66,5,0
2020-02-20,0,7.748611111111111,2.9756944444444446,74.48243308921995,NA,112.72,2,0
2020-02-21,0,4.808333333333334,-5.558333333333334,50.377535499587786,NA,134.99,5,-2
2020-02-22,0,8.933333333333334,-1.7583333333333333,47.92022680787225,NA,128.1,3,-1
2020-02-23,0,11.44513888888889,5.889583333333333,70.16919270856158,NA,88.02,0,1
2020-02-24,0,16.03125,8.772916666666667,65.75342673834173,NA,109.82,4,-1
2020-02-25,0,11.366666666666667,3.3875,60.671614644989276,NA,113.22,4,-1
2020-02-26,0,7.502083333333333,-3.41875,48.359923086876634,NA,114.53,5,-2
2020-02-27,0,6.620833333333334,-5.8125,45.21865447499252,NA,123.26,2,-2
2020-02-28,0,11.658333333333333,-2.6166666666666667,40.395686262615385,NA,148.41,5,-4
2020-02-29,0,15.3625,-0.7708333333333334,36.256815090316245,NA,141.14,4,-3
2020-03-01,0,18.2125,9.941666666666666,60.87554696800408,NA,95.89,3,-2
2020-03-02,0,19.625,15.047916666666667,75.42951014795992,NA,109.66,4,-1
2020-03-03,0,17.24861111111111,9.41388888888889,60.52143138103629,NA,112.69,4,-2
2020-03-04,0,14.81875,10.296527777777778,75.16464695533519,NA,111.03,2,2
2020-03-05,0,13.433333333333334,6.0625,67.27761183051362,NA,123.95,3,-2
2020-03-06,0,14.8125,-3.277083333333333,31.133234035487483,NA,145.66,4,-4
2020-03-07,0,12.920833333333334,-1.0791666666666668,39.15442085307019,NA,131.86,3,-2
2020-03-08,0,13.991666666666667,5.63125,59.23960413620806,NA,90.8,1,-1
2020-03-09,0,18.885416666666668,13.825000000000001,73.44875480900838,NA,107.67,-5,2
2020-03-10,0,18.570833333333333,11.995833333333334,66.79589101461609,NA,117.1,-4,0
2020-03-11,2,23.370833333333334,16.87638888888889,68.79726825917157,NA,117.11,-3,-1
2020-03-12,1,24.018055555555556,17.144444444444446,66.31432484619722,NA,111.35,-7,0
2020-03-13,5,21.00125,17.110694444444444,79.78367279429844,NA,113.12,-12,4
2020-03-14,1,17.814583333333335,15.588541666666666,87.00687999912907,NA,95.66,-6,5
2020-03-15,2,12.600694444444445,10.42013888888889,86.79971195295514,NA,65.46,-10,5
2020-03-16,8,14.18361111111111,11.611666666666666,85.145416229665,NA,80.75,-22,9
2020-03-17,9,17.647916666666667,15.2,85.75851043808701,NA,71.78,-27,12
2020-03-18,11,21.52916666666667,18.034375,81.50510034856289,NA,68.69,-31,14
2020-03-19,20,23.1140873015873,18.29950396825397,74.78971134997342,NA,65.43,-35,16
2020-03-20,15,14.840972222222222,10.738194444444444,77.00791374640131,NA,69,-35,17
2020-03-21,21,9.285416666666666,3.4375,67.44812859521657,NA,58.21,-23,13
2020-03-22,36,13.674999999999999,11.200694444444444,85.7574186129227,NA,40.42,-31,12
2020-03-23,24,17.00208333333333,15.579166666666667,91.66437319701248,NA,55.66,-39,17
2020-03-24,14,23.479166666666668,14.439583333333333,64.79370940863392,NA,47.89,-48,22
2020-03-25,78,22.220833333333335,11.4375,54.29414252810314,NA,48.38,-47,21
2020-03-26,56,24.708333333333336,17.775,66.35018137325646,NA,50.77,-49,21
2020-03-27,64,24.56388888888889,18.239583333333332,68.67624135167014,NA,57.39,-48,21
2020-03-28,72,23.239285714285714,11.598214285714285,54.681335825004176,NA,50.65,-36,16
2020-03-29,49,16.241666666666667,4.995833333333334,49.077144728605354,NA,38.32,-38,14
2020-03-30,61,16.5,10.054722222222223,67.02282317090119,NA,45.94,-50,23
2020-03-31,82,14.670833333333334,9.958333333333334,75.69588998142031,NA,50.75,-49,21
2020-04-01,100,15.66875,8.797916666666667,66.00219701309979,1.5682734838161774,53.16,-49,20
2020-04-02,100,18.374305555555555,11.931944444444445,66.94501779957538,1.5562219543536848,50.3,-51,22
2020-04-03,90,15.129444444444443,12.520208333333333,84.67550675963388,1.5457546006621063,54.9,-51,24
2020-04-04,184,6.63125,4.020833333333333,83.64183603459394,1.53741456324882,45.65,-41,19
2020-04-05,7,11.733333333333333,8.658333333333333,82.04382785384006,1.531773451903082,36.75,-42,15
2020-04-06,43,18.75625,15.229166666666666,80.40817720042452,1.5294053524930027,48.66,-50,22
2020-04-07,106,23.85,18.0625,73.16028074346778,1.5308675665825933,51.6,-50,21
2020-04-08,63,28.175,17.65416666666667,58.991206979782355,1.5366867519090288,52.84,-50,21
2020-04-09,108,23.354166666666668,11.2375,47.44112687333068,1.5473488917250688,53.7,-52,21
