date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,4.416666666666667,-5.658333333333333,49.844495647461606,NA,130.61,0,-1
2020-02-16,0,3.2395833333333335,-3.3249999999999997,66.98551733979617,NA,95.87,2,-1
2020-02-17,0,5.50625,-2.002083333333333,60.33541023026495,NA,111.23,-10,3
2020-02-18,0,-0.8065972222222222,-4.1559027777777775,79.65564155908444,NA,96.47,-2,3
2020-02-19,0,-0.8254166666666667,-3.789722222222222,81.33830171523057,NA,101.77,1,2
2020-02-20,0,-6.78859126984127,-9.523154761904761,81.71320971864759,NA,115.84,-4,3
2020-02-21,0,-2.447916666666667,-8.772916666666667,69.21552611647347,NA,138.72,3,0
2020-02-22,0,3.5375,-3.3458333333333337,64.21390701395933,NA,122.96,2,-1
2020-02-23,0,5.729166666666667,-2.3319444444444444,58.62389155436162,NA,88.24,2,1
2020-02-24,0,3.0506944444444444,-6.847916666666666,58.2315392646414,NA,104.21,4,0
2020-02-25,0,-0.9895833333333333,-13.8125,38.572991874926885,NA,102.42,1,1
2020-02-26,0,-4.577083333333333,-13.395833333333334,57.71700630378806,NA,118.55,4,-1
2020-02-27,0,1.5020833333333332,-12.645833333333334,39.85398853531529,NA,117.42,3,-1
2020-02-28,0,4.133333333333334,-11.060416666666667,42.62125186808683,NA,144.62,3,-2
2020-02-29,0,7.08125,-10.51875,35.389243102897666,NA,155.82,2,-2
2020-03-01,0,8.668750000000001,-9.760416666666666,28.946765285514257,NA,107.49,3,-2
2020-03-02,0,6.303472222222222,-2.9673611111111113,59.90368383907318,NA,111.51,4,-1
2020-03-03,0,5.31875,-8.454166666666667,42.14269234635263,NA,113.87,3,-2
2020-03-04,0,6.889583333333333,-9.583333333333334,39.493720724523,NA,117.07,3,-2
2020-03-05,0,7.604861111111111,-9.997916666666667,31.57010250114657,NA,122.06,0,-1
2020-03-06,0,6.035416666666667,-8.022916666666667,43.90968863461897,NA,166.19,3,-2
2020-03-07,0,11.052083333333334,-8.114583333333334,31.074470881880195,NA,164.21,1,-2
2020-03-08,0,13.929166666666667,-3.6770833333333335,33.53865290327681,NA,118.75,1,-1
2020-03-09,0,11.377083333333333,-0.6770833333333334,49.48722758392873,NA,122.74,3,-1
2020-03-10,0,9.320833333333335,-4.454166666666667,46.62173237079906,NA,119.64,2,-1
2020-03-11,0,11.691666666666666,-4.69375,37.569349907110144,NA,124.6,3,-1
2020-03-12,0,15.739583333333334,-3.4791666666666665,27.330090555105897,NA,125.68,1,-1
2020-03-13,1,3.7381944444444444,-1.8180555555555555,69.71549543810306,NA,132.47,-3,4
2020-03-14,0,2.230208333333333,-0.1625,85.23881525592277,NA,133.19,-2,4
2020-03-15,0,3.0889880952380953,0.7600198412698412,86.03268247245246,NA,100.55,-5,3
2020-03-16,0,6.127083333333333,-1.7520833333333332,66.68120643027183,NA,114.28,-14,4
2020-03-17,0,5.341157407407407,3.6700066137566134,89.99250479430704,NA,99.49,-22,8
2020-03-18,0,8.384722222222223,-1.1409722222222223,65.6910073561229,NA,105.38,-23,8
2020-03-19,1,9.055208333333333,0.41666666666666663,59.24363399322703,NA,90.47,-28,12
2020-03-20,1,0.8475694444444445,-5.558680555555555,63.571312614927834,NA,99.5,-19,10
2020-03-21,0,2.3125,-6.354166666666667,58.62005716293294,NA,88.7,-16,9
2020-03-22,0,7.7875,-4.075,55.73643738863447,NA,70.94,-20,6
2020-03-23,0,8.095833333333333,-5.039583333333334,44.80092561208316,NA,79.29,-32,10
2020-03-24,0,10.902083333333334,-4.2875,44.43470294256206,NA,86.53,-35,11
2020-03-25,0,12.547916666666667,-7.566666666666666,29.150388588334724,NA,85.34,-36,11
2020-03-26,0,15.9875,-7.197916666666667,22.033681075685127,NA,66.39,-42,17
