date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-6.816666666666666,-11.557121212121212,69.31096284027356,NA,143.83,1,0
2020-02-16,0,-4.396111111111111,-8.748402777777777,72.32954154067278,NA,106.8,1,-2
2020-02-17,0,-1.5707142857142857,-5.795,73.60823449547004,NA,106.52,-18,6
2020-02-18,0,-5.083373015873016,-7.430119047619048,84.42270022016376,NA,106.31,-1,1
2020-02-19,0,-13.839583333333334,-18.819861111111113,66.80656381309454,NA,109.86,1,0
2020-02-20,0,-16.318181818181817,-21.295454545454547,67.87299113383402,NA,111.5,1,1
2020-02-21,0,-6.833333333333333,-11.916666666666666,67.69753869359839,NA,138.15,8,-1
2020-02-22,0,0.41041666666666665,-3.478125,75.89259135856375,NA,163.3,4,0
2020-02-23,0,2.4875694444444445,-2.9258333333333333,68.92043430561954,NA,116.24,2,-1
2020-02-24,0,-0.07006944444444449,-4.234583333333333,75.59288571806002,NA,109.86,1,0
2020-02-25,0,-0.29375,-6.650902777777778,63.072844137442885,NA,110.04,-1,1
2020-02-26,0,-2.8519444444444444,-8.562777777777777,65.7287739028067,NA,116.08,1,-1
2020-02-27,0,-6.603611111111111,-11.07125,71.88683533961907,NA,117.62,1,0
2020-02-28,0,-6.649166666666667,-12.722777777777777,64.13653284562358,NA,147.08,7,-1
2020-02-29,0,-6.339057971014492,-10.128115942028986,75.31453731128391,NA,195.71,1,-1
2020-03-01,0,3.2675694444444443,-1.4999305555555555,71.50671521610496,NA,137.65,2,-2
2020-03-02,0,0.47006944444444443,-3.7840277777777778,73.59654264545513,NA,109.87,1,0
2020-03-03,0,0.9992361111111111,-2.6594444444444445,77.48090571235062,NA,117.81,0,0
2020-03-04,0,0.7409722222222223,-5.276666666666666,66.00115700728219,NA,114.52,1,0
2020-03-05,0,2.716458333333333,-1.4133333333333333,74.97577259645385,NA,117.92,1,1
2020-03-06,0,-0.7279166666666667,-7.742638888888889,61.17335065073683,NA,157.42,3,0
2020-03-07,0,3.0911805555555554,-5.581180555555555,54.05566654682192,NA,155.82,1,-1
2020-03-08,0,9.214583333333334,-0.17270833333333335,52.359829135055726,NA,113.75,2,-2
2020-03-09,0,4.520625,1.081736111111111,80.27094711994897,NA,109.83,1,1
2020-03-10,0,1.3797222222222223,-5.351319444444444,63.336273282096606,NA,114.33,0,1
2020-03-11,1,2.7655263157894736,0.3336842105263158,85.13411332897988,NA,114.64,0,0
2020-03-12,0,5.313958333333333,3.357222222222222,87.77171034182415,NA,113.79,-2,2
2020-03-13,0,0.6656349206349207,-6.4842063492063495,59.603658515840195,NA,117.57,2,2
