date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.254166666666666,4.154166666666667,81.80195256047028,NA,160.31,3,NA
2020-02-16,0,12.276388888888889,8.427777777777777,80.83211490653574,NA,118.22,6,NA
2020-02-17,0,16.331944444444446,13.73611111111111,85.51085463233115,NA,125.33,-17,4
2020-02-18,0,15.969444444444445,14.134722222222223,89.02785258592661,NA,110.12,1,1
2020-02-19,0,8.579166666666666,5.894444444444445,83.58143949646085,NA,102.81,2,2
2020-02-20,0,6.823611111111111,4.7875,87.23469653683274,NA,110.8,1,1
2020-02-21,0,5.461111111111111,-0.04722222222222222,70.29716849776206,NA,144.67,6,1
2020-02-22,0,8.863888888888889,2.2055555555555557,65.4074430573618,NA,146.21,5,NA
2020-02-23,0,13.459722222222222,9.991666666666667,80.08127511969433,NA,119.31,3,NA
2020-02-24,0,15.859722222222222,9.177083333333334,70.38614135766392,NA,114.33,4,-1
2020-02-25,0,9.220833333333333,3.561111111111111,70.74042578388894,NA,110.06,3,0
2020-02-26,0,7.0249999999999995,-6.163888888888889,40.99139642228688,NA,113.22,5,-1
2020-02-27,0,3.8902777777777775,-7.731944444444444,53.568968143714834,NA,122.17,3,-1
2020-02-28,0,8.225,-5.227777777777778,50.52147989186401,NA,152.5,5,-1
2020-02-29,0,11.844444444444445,-0.7944444444444444,48.765323882922296,NA,148.09,1,NA
2020-03-01,0,16.268055555555556,10.154166666666667,69.57713552088588,NA,123.3,2,NA
2020-03-02,0,17.52638888888889,14.672222222222222,83.91474984298333,NA,107.33,2,0
2020-03-03,0,17.105555555555554,14.329166666666667,84.42435834208389,NA,114.15,4,-1
2020-03-04,0,15.7875,13.454166666666666,86.22540171364015,NA,112.14,4,2
2020-03-05,0,12.7625,6.05,69.92466073557603,NA,121.41,4,-1
2020-03-06,0,12.293055555555556,1.3958333333333333,56.767097217833204,NA,165.84,8,-1
2020-03-07,0,11.541666666666666,3.1999999999999997,60.438051967734,NA,164.59,3,NA
2020-03-08,0,14.325,10.05,76.83085752796487,NA,137.22,5,NA
2020-03-09,0,16.831944444444446,14.072222222222223,84.28382246492504,NA,141.86,1,1
2020-03-10,0,17.96388888888889,15.606944444444444,86.84158006024859,NA,138.1,2,0
2020-03-11,0,21.081944444444446,16.663888888888888,77.76895957979448,NA,141.92,3,-1
2020-03-12,0,21.022222222222222,16.879166666666666,78.1699523646921,NA,152.69,0,-1
2020-03-13,0,20.225,16.927777777777777,81.96442824284861,NA,176.14,-5,1
2020-03-14,0,21.718055555555555,18.195833333333333,81.23028595785449,NA,156.13,-1,NA
2020-03-15,0,18.915277777777778,16.406944444444445,85.87059946984748,NA,124.93,-1,NA
2020-03-16,0,17.947222222222223,15.681944444444444,87.13895744635796,NA,112.47,-16,4
