date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-6.666666666666667,-13.079166666666667,60.73954527944212,NA,156.54,2,-1
2020-02-16,0,-1.4875,-6.920833333333333,68.54703090328684,NA,123.41,-2,-1
2020-02-17,0,0.3813888888888889,-3.864722222222222,73.78057085317447,NA,114.4,-5,2
2020-02-18,0,1.9430555555555555,-2.4611111111111112,73.9770468331387,NA,105.57,3,0
2020-02-19,0,-5.895833333333333,-13.945833333333333,54.50958018595826,NA,106.16,2,0
2020-02-20,0,-9.75,-18.795833333333334,48.46517424660816,NA,117.13,3,0
2020-02-21,0,-6.429166666666666,-14.258333333333333,54.799613890953275,NA,145.63,-1,1
2020-02-22,0,2.3583333333333334,-6.654166666666667,52.00891810307114,NA,162.73,6,-3
2020-02-23,0,6.029166666666667,-2.475,55.37649293526515,NA,122.37,5,-2
2020-02-24,0,3.658333333333333,-1.6083333333333334,68.94767279772812,NA,100.54,4,0
2020-02-25,0,2.6166666666666667,-1.6541666666666666,73.78793035902306,NA,102.54,2,1
2020-02-26,0,-0.7246527777777778,-5.440972222222222,70.96693433934838,NA,105.96,1,0
2020-02-27,0,-2.841666666666667,-10.799999999999999,54.932139561034155,NA,113.96,3,-1
2020-02-28,0,-5.316666666666666,-14.045833333333334,51.83101702281665,NA,145.91,3,-1
2020-02-29,0,-3.6125000000000003,-14.675,43.66161045510718,NA,156.79,5,-3
2020-03-01,0,5.185416666666667,-3.158333333333333,56.22670610256905,NA,122.92,4,-3
2020-03-02,0,5.020833333333333,-0.5249999999999999,68.1227533126346,NA,108.45,4,-1
2020-03-03,0,2.502083333333333,-1.6708333333333334,74.99849691942822,NA,112.37,0,0
2020-03-04,0,4.466666666666667,-3.058333333333333,60.852126274329045,NA,112.49,4,-1
2020-03-05,0,4.066666666666666,-3.388888888888889,59.63446962075276,NA,123.14,4,-1
2020-03-06,0,2.2305555555555556,-4.081944444444444,63.82663253516104,NA,153.27,4,-1
2020-03-07,0,1.4874999999999998,-6.475,60.90059626242403,NA,164.41,6,-3
2020-03-08,0,10.391666666666666,-3.0541666666666667,40.245972688606834,NA,118.83,3,-3
2020-03-09,0,12.777083333333334,4.075,59.61013614395691,NA,104.29,2,1
2020-03-10,0,6.147916666666666,2.3124305555555553,77.68008348361435,NA,107.07,3,-1
2020-03-11,0,4.24375,0.55625,77.3925620041336,NA,107.31,2,0
2020-03-12,0,6.898611111111111,3.1375,78.01779675485888,NA,109.29,2,0
2020-03-13,0,6.399305555555555,-2.2645833333333334,55.992765774212785,NA,122.18,0,0
2020-03-14,0,2.7623611111111113,-4.931180555555556,57.94537753614848,NA,115.55,2,2
2020-03-15,0,2.21875,-4.652083333333334,61.5609786525318,NA,89.72,-4,2
2020-03-16,1,1.3666666666666667,-2.25625,77.42312118102942,NA,87.87,-14,6
2020-03-17,3,4.542361111111111,-3.234027777777778,61.09230996536692,NA,84.62,-21,10
2020-03-18,0,4.195833333333333,-1.5138888888888888,67.39979193600773,NA,73.6,-27,13
2020-03-19,0,5.812083333333334,3.9924999999999997,88.29188079008338,NA,74.86,-31,15
2020-03-20,0,5.426944444444445,1.4393055555555556,76.39690330004647,NA,79.2,-31,16
2020-03-21,1,-1.0763888888888888,-7.516666666666667,62.05430356122435,NA,67.38,-20,11
2020-03-22,5,-0.8416666666666667,-5.965277777777778,68.93342005169004,NA,49.71,-29,10
2020-03-23,2,1.5450198412698413,-1.0216964285714285,83.69169935352535,NA,62.16,-38,17
2020-03-24,1,4.620833333333334,0.925,77.68357541311461,NA,63.34,-41,18
2020-03-25,1,5.478293650793651,1.196170634920635,76.48517624220824,NA,65.6,-43,19
2020-03-26,5,8.255555555555555,4.7027777777777775,78.80335711966877,NA,62.06,-43,20
2020-03-27,4,4.553333333333333,2.943541666666667,89.47712684820755,NA,70.95,-42,21
2020-03-28,1,7.164037698412699,5.685744047619047,90.47908861829067,NA,60.78,-30,14
2020-03-29,5,9.556597222222223,5.284722222222222,75.62400126464277,NA,48.4,-34,12
2020-03-30,1,6.73125,0.984375,67.33727931209688,NA,63.73,-42,18
2020-03-31,7,3.7465277777777777,0.13888888888888887,77.61077772065929,NA,67.73,-44,20
2020-04-01,17,5.353125,1.36875,76.07879746870357,1.0617984133292413,69.56,-45,19
2020-04-02,13,5.190972222222222,0.30624999999999997,73.63013124988944,1.062253818620811,70.14,-45,20
2020-04-03,14,9.3125,2.4583333333333335,64.59650364740686,1.063657589500235,79.7,-44,20
2020-04-04,0,7.093055555555555,2.060416666666667,71.66053500979243,1.0660550413045868,71.19,-32,13
2020-04-05,17,4.6875,-0.9916666666666667,70.50045817198317,1.069455573781145,59.39,-34,10
2020-04-06,6,6.015185185185185,0.1368055555555556,70.01999629714177,1.073831006981725,68.09,-44,18
2020-04-07,8,15.027083333333334,8.488194444444444,66.65836490967611,1.0791159356006514,74.14,-46,18
2020-04-08,15,12.447152777777777,9.367847222222222,82.46725735158606,1.0852097282698259,69.44,-47,20
2020-04-09,8,6.758333333333334,-1.7791666666666666,56.67988285429729,1.091979704633105,74.5,-46,20
2020-04-10,12,3.9,-4.7875,54.44054920858606,1.0992650444364753,81.27,-54,23
2020-04-11,16,8.066666666666666,-0.8333333333333334,56.03964501330129,1.1068810871216621,76.88,-32,12
2020-04-12,10,10.733333333333334,7.05,78.99039408534505,1.1146238270291298,46.02,-41,11
2020-04-13,9,4.879166666666666,-1.0993055555555555,68.67601348582701,1.122274563120003,67.95,-46,19
2020-04-14,4,0.8999999999999999,-7.387152777777778,55.127196127822764,1.1296047977361556,75.86,-46,20
2020-04-15,18,0.016666666666666666,-8.2625,55.93163891917479,1.1363815773020851,83.8,-45,20
2020-04-16,4,1.8083333333333333,-9.104166666666668,46.576640677585026,1.1423735100816477,82.87,-45,19
2020-04-17,10,3.8350694444444446,-2.665625,65.09117580437736,1.147357660678127,88.53,-45,21
