date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.181159420289855,2.9347826086956523,76.97277904179865,NA,167.77,4,NA
2020-02-16,0,14.618055555555555,12.590277777777779,88.02721302307243,NA,116.83,5,NA
2020-02-17,0,14.875,14.01736111111111,94.75350357563856,NA,114.96,-1,NA
2020-02-18,0,21.071428571428573,19.26984126984127,89.84165193682882,NA,118.89,4,NA
2020-02-19,0,12.95138888888889,11.319444444444445,90.0375970969333,NA,102.93,3,NA
2020-02-20,0,8.681159420289855,7.253623188405797,90.94832734975323,NA,104.86,3,NA
2020-02-21,0,6.458333333333333,-1.8819444444444444,59.817189345300335,NA,148.38,3,NA
2020-02-22,0,4.361111111111111,-1.0486111111111112,72.95018835687559,NA,182.79,3,NA
2020-02-23,0,9.29861111111111,6.090277777777778,82.27879030999969,NA,130.11,5,NA
2020-02-24,0,15.805555555555555,13.472222222222221,86.3741393974775,NA,150.19,-11,NA
2020-02-25,0,14.444444444444445,10.256944444444445,80.39863979722503,NA,110.1,-20,NA
2020-02-26,0,11.82638888888889,3.8333333333333335,60.01389352503249,NA,129.3,-4,NA
2020-02-27,0,5.311594202898551,-3.072463768115942,60.5637021971078,NA,132.98,9,NA
2020-02-28,0,7.791666666666667,-0.8888888888888888,65.7319852067715,NA,177.24,6,NA
2020-02-29,0,9.73611111111111,2.1527777777777777,67.30686194078186,NA,167.89,10,NA
2020-03-01,0,13.805555555555555,9.402777777777779,76.9737117679509,NA,111.03,8,NA
2020-03-02,0,19.444444444444443,16.22222222222222,82.14873968034351,NA,110.85,11,NA
2020-03-03,0,21.65277777777778,19.38888888888889,87.38231742600792,NA,121.82,3,NA
2020-03-04,0,18.76388888888889,17.583333333333332,92.94566228459969,NA,111.97,5,NA
2020-03-05,0,14.472222222222221,9.819444444444445,75.98836097771134,NA,119.64,7,NA
2020-03-06,0,12.083333333333334,0.30555555555555547,56.924802346572676,NA,165.65,7,NA
2020-03-07,0,7.694444444444445,0.9444444444444444,69.2793668342698,NA,186.6,3,NA
2020-03-08,0,11.722222222222221,6.416666666666667,73.64656878230795,NA,112.91,0,NA
2020-03-09,0,16.916666666666668,13.375,80.12151950787444,NA,121.7,4,NA
2020-03-10,0,20.291666666666668,17.86111111111111,86.91151868671612,NA,128.49,4,NA
2020-03-11,0,20.26388888888889,17,83.19371808323068,NA,123.5,3,NA
2020-03-12,0,20.791666666666668,17.125,80.80270749025574,NA,144.7,6,NA
2020-03-13,0,22.02777777777778,18.180555555555557,79.94046411107531,NA,161.16,6,NA
2020-03-14,0,22.208333333333332,18.625,81.63039701538172,NA,146.2,1,NA
2020-03-15,0,22.02777777777778,18.166666666666668,80.69531216658736,NA,106.17,3,NA
2020-03-16,0,17.541666666666668,13.972222222222223,80.5682663456335,NA,112.09,-5,NA
2020-03-17,0,20.555555555555557,18.131944444444443,86.70413397844482,NA,83.04,-19,NA
2020-03-18,0,22.375,18.88888888888889,82.24892737061988,NA,84.04,-25,NA
2020-03-19,0,23.805555555555557,20.13888888888889,80.61772318426797,NA,85.22,-26,NA
2020-03-20,0,22.430555555555557,19.805555555555557,85.45124092299596,NA,83.29,-33,NA
2020-03-21,0,16.166666666666668,14.097222222222221,87.84583220529603,NA,72.01,-25,NA
2020-03-22,0,16.01388888888889,14.055555555555555,88.6547589786908,NA,53.55,-33,NA
2020-03-23,2,23.51388888888889,19.97222222222222,81.47915062300345,NA,67.96,-33,NA
2020-03-24,0,23.680555555555557,19.97222222222222,80.5880164346623,NA,59.35,-39,NA
2020-03-25,0,24.38888888888889,19.041666666666668,74.88497085743029,NA,66.58,-38,NA
2020-03-26,3,23.84722222222222,18.77777777777778,75.50112632507675,NA,70.95,-36,NA
2020-03-27,0,24.59722222222222,19.833333333333332,76.30228049231376,NA,78.3,-39,NA
2020-03-28,2,24.666666666666668,20.40277777777778,77.86003152104924,NA,58.35,-32,NA
2020-03-29,2,19.36111111111111,13.972222222222221,74.74338900219738,NA,62.84,-33,NA
2020-03-30,2,19.416666666666668,14.347222222222223,73.4652482563555,NA,61.78,-40,NA
2020-03-31,4,21.09722222222222,16.61111111111111,76.25238805141315,NA,59.1,-43,NA
2020-04-01,4,13.527777777777779,7.666666666666667,73.22455726046316,0.6167194908648927,62.97,-40,NA
2020-04-02,7,15.541666666666666,11.444444444444445,79.20528681317818,0.6160353538041774,70.57,-39,NA
2020-04-03,8,18.833333333333332,15.083333333333334,80.63287571231129,0.6156708514135097,74.88,-39,NA
2020-04-04,5,19.708333333333332,16.416666666666668,82.8501337339595,0.6156055547311194,50.06,-29,NA
2020-04-05,1,19.72222222222222,15.73611111111111,80.17337782773116,0.6158681393090433,48.75,-41,NA
2020-04-06,12,20.36111111111111,16.041666666666668,78.76772870820945,0.6165409799608671,64.15,-42,NA
2020-04-07,6,23.166666666666668,20.97222222222222,88.165832517505,0.6177618027656865,68.58,-43,NA
2020-04-08,7,24.791666666666668,21.444444444444443,82.19405286728423,0.6197221669819604,66.02,-46,NA
2020-04-09,1,24.23611111111111,21.555555555555557,85.80112438465648,0.6226631328023369,86.03,-42,NA
2020-04-10,1,18.27777777777778,11.875,70.60671331065241,0.6268689274228836,73.07,-62,NA
2020-04-11,4,15.833333333333334,10.75,74.84874106016127,0.6326596197004771,62.09,-38,NA
2020-04-12,2,23.708333333333332,19.73611111111111,78.74954273554613,0.6403837199262946,46.2,-49,NA
2020-04-13,1,15.180555555555555,11.069444444444445,77.60589705290388,0.650411291865526,75.44,-42,NA
