date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,8.633564814814815,4.875,78.85988186839681,NA,171.42,1,-1
2020-02-16,0,15.188194444444445,12.178472222222222,83.61058295817008,NA,142.91,4,-2
2020-02-17,0,19.154097222222223,17.38048611111111,90.581880955681,NA,124.76,-18,4
2020-02-18,0,19.546180555555555,17.92048611111111,90.80222774482849,NA,113.41,2,0
2020-02-19,0,10.002777777777778,7.8805555555555555,87.29370459791893,NA,110.41,3,1
2020-02-20,0,8.045486111111112,6.886111111111111,92.60621666707442,NA,131.12,-1,2
2020-02-21,0,6.8125,1.6416666666666666,71.5378129421161,NA,170.69,5,-2
2020-02-22,0,9.125,2.845833333333333,68.8962537098211,NA,188.6,6,-2
2020-02-23,0,15.258333333333333,10.88263888888889,75.96881763219032,NA,132.47,5,0
2020-02-24,0,18.90833333333333,12.664583333333333,72.0547767160096,NA,114.74,7,-1
2020-02-25,0,12.545208333333333,5.771458333333333,66.5853427268314,NA,122.44,3,-1
2020-02-26,0,10.095833333333333,-3.225,40.64803931147246,NA,122.03,5,-1
2020-02-27,0,5.779166666666667,-5.2124999999999995,52.602324262695845,NA,135.2,2,-2
2020-02-28,0,10.7875,-2.7583333333333333,43.71895438430703,NA,176.54,5,-3
2020-02-29,0,13.841666666666667,0.8958333333333334,44.53035663090874,NA,186.49,4,-3
2020-03-01,0,17.48888888888889,12.759722222222223,75.60818657470797,NA,133.29,7,-2
2020-03-02,0,19.96875,17.295833333333334,85.62336899646965,NA,120.89,6,-2
2020-03-03,0,20.023055555555555,17.875833333333333,88.03203977360644,NA,121.8,3,-2
2020-03-04,0,18.91453373015873,16.79781746031746,87.85900565434692,NA,120.61,2,1
2020-03-05,0,14.997777777777777,9.024513888888889,72.98847147642547,NA,135.13,2,-1
2020-03-06,0,14.116666666666667,3.6125000000000003,55.64032572527255,NA,177.31,5,-3
2020-03-07,0,11.579166666666667,4.120833333333334,61.708273601374806,NA,185.54,4,-2
