date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,6.4625,1.4125,71.27753120792534,NA,134.84,0,0
2020-02-16,0,5.963888888888889,3.7430555555555554,86.8708012686879,NA,96.34,-3,-1
2020-02-17,0,9.731944444444444,8.709722222222222,93.83622614296733,NA,115.11,-22,6
2020-02-18,0,6.3597222222222225,1.1027777777777779,70.36877247080317,NA,111.5,1,0
2020-02-19,0,3.9989583333333334,-3.475,63.12563794766574,NA,112.61,2,-1
2020-02-20,0,3.1875,-3.029166666666667,66.0856757481652,NA,114.13,1,0
2020-02-21,0,-1.7291666666666667,-6.841666666666667,72.0943428312426,NA,140.23,2,-2
2020-02-22,0,5.426388888888889,-1.8180555555555555,61.09018218825794,NA,140.29,5,-1
2020-02-23,0,9.23611111111111,5.802777777777778,80.48621808466557,NA,87.57,-3,1
2020-02-24,0,9.118055555555555,7.627777777777777,90.61699945606148,NA,106.09,2,1
2020-02-25,0,5.2027777777777775,1.6041666666666667,79.38299955668766,NA,111.84,3,0
2020-02-26,0,0.7458333333333333,-2.7958333333333334,79.38857385424066,NA,114.24,3,-1
2020-02-27,0,2.725,-5.888888888888889,59.468152141440335,NA,126.2,3,-2
2020-02-28,0,6.593055555555556,-0.725,66.41861430520524,NA,144.95,0,-2
2020-02-29,0,10.479166666666668,-0.9569444444444445,49.6105232081665,NA,153.23,4,-2
2020-03-01,0,15.440277777777778,3.8513888888888888,49.193095602669814,NA,102.78,2,-3
2020-03-02,0,8.05,3.175,72.67944803829641,NA,113.97,2,-1
2020-03-03,0,8.859722222222222,3.577777777777778,73.35511226777177,NA,124.75,2,-2
2020-03-04,0,9.4,3.0833333333333335,66.10707640267191,NA,120.46,3,-2
2020-03-05,0,7.448611111111111,-0.41458333333333336,62.67404763301537,NA,145.07,2,-2
2020-03-06,0,6.827536231884058,-3.4985507246376812,52.721926537863894,NA,152.93,2,-3
2020-03-07,0,8.899305555555555,-2.857986111111111,47.77705482454447,NA,149.38,6,-2
2020-03-08,0,10.125,4.197222222222222,69.14975903392236,NA,95.84,0,0
2020-03-09,0,14.15,11.558333333333334,85.37052532547082,NA,111.71,3,0
2020-03-10,0,9.141666666666666,5.6875,81.8790353507687,NA,120.81,1,-1
2020-03-11,0,16.790277777777778,12.922222222222222,79.60372152049946,NA,117.98,3,-2
2020-03-12,0,18.11111111111111,10.411111111111111,66.24554944542025,NA,123.96,1,-2
2020-03-13,0,9.627083333333333,4.920138888888889,74.87014890743013,NA,126.11,-12,4
2020-03-14,0,6.445833333333334,5.7125,95.22977800108066,NA,114.3,-3,3
2020-03-15,0,5.663888888888889,4.7625,94.08651610921157,NA,80.98,-6,3
2020-03-16,1,8.368055555555555,7.920833333333333,97.08859322901755,NA,94.14,-21,7
2020-03-17,0,10.1875,9.893055555555556,98.09765145075136,NA,91.32,-26,10
2020-03-18,0,15.331944444444444,14.14375,93.26502991677273,NA,92.3,-30,10
2020-03-19,1,18.83888888888889,14.194444444444445,79.31638173683302,NA,89.99,-33,13
2020-03-20,0,7.694444444444445,1.8625,68.36868031271558,NA,93.09,-34,16
2020-03-21,0,2.9805555555555556,-1.425,74.44596497220311,NA,78.64,-16,11
