date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.4166666666666665,-6.016666666666667,83.10905778102193,NA,124.13,-8,NA
2020-02-16,0,NA,NA,NA,NA,92.5,-6,NA
2020-02-17,0,NA,NA,NA,NA,133.23,-20,6
2020-02-18,0,7.5,5,84.48331442490289,NA,121.19,-1,1
2020-02-19,0,NA,NA,NA,NA,114.21,2,0
2020-02-20,0,NA,NA,NA,NA,131.93,-2,0
2020-02-21,0,-0.5000000000000001,-10.619047619047619,49.55526364820416,NA,149.7,2,1
2020-02-22,0,1.2,-6.965,58.59926593942753,NA,154.55,1,NA
2020-02-23,0,6.7,-0.8500000000000001,58.93758419446807,NA,84.45,-3,NA
2020-02-24,0,NA,NA,NA,NA,112.26,1,1
2020-02-25,0,9.152380952380952,3.3642857142857143,67.42867619938805,NA,119.06,0,1
2020-02-26,0,4.191666666666666,-0.929861111111111,70.27937530325565,NA,116.98,2,-1
2020-02-27,0,2.279166666666667,-6.195833333333333,58.30067928686194,NA,121.36,-1,0
2020-02-28,0,7.947916666666667,-2.9145833333333333,48.98823575841312,NA,159.62,2,-1
2020-02-29,0,7.620833333333334,-0.37083333333333335,59.980208901296315,NA,132.37,-1,NA
2020-03-01,0,13.270833333333334,6.366666666666666,63.33758500932353,NA,93.28,-4,NA
2020-03-02,0,17.070138888888888,12.228472222222223,74.0844712336728,NA,115.42,0,1
2020-03-03,0,15.425,7.175,61.73214741004988,NA,125.56,3,-2
2020-03-04,0,12.004166666666666,4.379166666666666,61.54456442535087,NA,122.4,5,-1
2020-03-05,0,11.883333333333333,0.6354166666666666,51.859370157032366,NA,131.72,2,-2
2020-03-06,0,11.166666666666666,-6.570833333333334,29.980262532687316,NA,140.77,0,-1
2020-03-07,0,6.991666666666666,-3.716666666666667,51.28563059469767,NA,144.93,7,NA
2020-03-08,0,11.229166666666666,-2.0791666666666666,41.66010462758004,NA,98.14,1,NA
2020-03-09,0,14.838194444444445,8.4875,68.78641073943427,NA,114.69,4,1
2020-03-10,0,13.952222222222222,9.957638888888889,78.50798334325775,NA,133.8,4,-1
2020-03-11,0,10.89638888888889,8.57263888888889,86.3915703013316,NA,111.44,3,0
2020-03-12,0,16.776041666666668,14.144791666666666,85.7967240838094,NA,109.53,1,0
2020-03-13,0,13.244861111111112,7.093194444444444,67.37375393356498,NA,124.22,-2,2
2020-03-14,0,6.585694444444444,4.422847222222222,87.13923973508791,NA,106.02,6,NA
2020-03-15,0,5.958333333333333,3.8416666666666663,86.63956451191487,NA,72.62,-2,NA
2020-03-16,0,5.082638888888889,3.3072916666666665,88.60285003915996,NA,94.54,-1,3
2020-03-17,0,8.513541666666667,7.653472222222223,94.62500814139399,NA,92.42,-15,6
2020-03-18,0,12.937569444444444,11.287916666666668,90.28244080987184,NA,90.68,-20,8
2020-03-19,0,19.96388888888889,18.17395833333333,89.66249929636618,NA,86.31,-21,10
2020-03-20,0,16.915625,13.371875,80.039351698771,NA,98.22,-23,11
2020-03-21,0,7.0625,1.3833333333333333,68.36712238287537,NA,69.24,8,NA
2020-03-22,1,6.373611111111111,3.922222222222222,84.89687100468754,NA,56.37,-24,NA
2020-03-23,2,9.888194444444444,7.582638888888889,87.00281070121092,NA,74.09,-27,11
2020-03-24,0,11.879861111111111,10.468402777777778,91.44047263414662,NA,79.55,-30,13
2020-03-25,0,10.9625,8.708333333333334,86.3445564255712,NA,88.73,-32,11
2020-03-26,0,16.949305555555554,12.720833333333333,80.05367407511068,NA,91.42,-33,13
2020-03-27,0,23.802083333333332,17.083333333333332,66.62369354395653,NA,94.76,-34,NA
2020-03-28,0,22.177083333333332,18.781875,81.36051171678385,NA,78.64,-19,NA
2020-03-29,0,16.333333333333332,5.945833333333334,56.177959850794494,NA,66.72,-24,NA
2020-03-30,0,13.6375,6.75,64.9103237300208,NA,80.37,-28,12
2020-03-31,0,12.77936507936508,7.917063492063492,76.88086225978002,NA,81.15,-30,12
2020-04-01,0,12.525,5.541666666666667,64.32532036140182,NA,90.68,-31,11
2020-04-02,0,15.88125,8.295833333333334,64.16180782441651,NA,82.5,-31,12
2020-04-03,0,15.5625,12.038194444444445,80.88735242400912,NA,85.18,-37,NA
2020-04-04,0,11.199305555555556,8.949305555555556,86.49865962859478,NA,81.67,-15,NA
2020-04-05,2,14.4375,9.770833333333334,75.09044000091723,1.1119898622736548,56.89,-21,NA
2020-04-06,0,17.82175925925926,13.318981481481481,77.54671124359025,1.116448064853636,83.23,-29,11
2020-04-07,0,21.666666666666668,17.345833333333335,76.79244672585067,1.1219495966292834,87.56,-31,12
2020-04-08,0,24.583333333333332,20.079166666666666,78.11536806888968,1.1284978834603916,94.11,-31,11
2020-04-09,0,19.579166666666666,7.0625,46.97993499552355,1.1360678450237685,96.92,-32,13
2020-04-10,0,11.4125,-5.120833333333334,31.813079883615764,1.1446014181954853,97.23,-44,NA
2020-04-11,0,11.539583333333333,1.38125,52.23634947895272,1.1540051150352157,88.34,-16,NA
2020-04-12,0,14.702787698412699,12.704771825396826,88.57748717725974,1.1641500114126735,54.85,-24,NA
2020-04-13,1,9.022916666666667,1.9159722222222222,64.7352956241825,1.1748742415896898,83.84,-25,12
2020-04-14,0,7.053472222222222,-2.177777777777778,53.427026375329234,1.1859876801194014,95.67,-27,12
2020-04-15,0,8.291666666666666,-0.15833333333333333,62.54258690677284,1.1972780963707164,96.27,-30,10
2020-04-16,0,12.166666666666666,2.154166666666667,54.464555958050624,1.2085177668755946,111.83,-31,12
2020-04-17,1,15.159375,7.060416666666667,60.5253939766142,1.2194694274699496,120.71,-29,14
2020-04-18,0,8.62625,2.1491666666666664,66.73894921524276,1.2298906123243822,107.32,1,NA
2020-04-19,1,12.19548611111111,8.897222222222222,81.58768742803802,1.2395358732404047,70.88,-19,NA
2020-04-20,0,14.957638888888889,10.30625,79.24730745561904,1.2481570389656678,103.38,-26,9
2020-04-21,0,18.791666666666668,7.4625,53.44657449245589,1.255502429409663,116.03,-27,8
2020-04-22,0,13.851041666666667,10.100347222222222,80.4916649680233,1.2613166019190902,97.14,-29,12
2020-04-23,0,15.590277777777777,13.059027777777779,85.93034035823983,1.2653425760360801,108.88,-30,10
2020-04-24,1,14.94452380952381,12.448988095238095,86.13942329404998,1.2673283822567747,110.31,-28,12
2020-04-25,0,15.709444444444445,11.309444444444445,77.61748113046276,1.2670391075919833,115.47,-3,NA
2020-04-26,0,14.6,6.695833333333334,64.27950625551634,1.2642743986994815,78.47,-17,NA
2020-04-27,0,17.40416666666667,9.720833333333333,61.670868853446336,1.258889842421481,104.55,-24,9
2020-04-28,0,18.75138888888889,13.596875,72.39139611952638,1.2508191554616912,118.89,-26,3
2020-04-29,0,17.052777777777777,11.92013888888889,74.37222972459688,1.2400931464843539,114.3,-27,9
2020-04-30,0,16.15416666666667,6.970833333333333,58.7901821310509,1.2268513584098621,112.74,-28,9
2020-05-01,1,17.220833333333335,9.2375,64.11185976479484,1.2113433037122685,128.08,-25,8
2020-05-02,0,22.814583333333335,13.670833333333334,57.687593773717786,1.1939180753220986,125.39,-6,NA
2020-05-03,0,21.61423611111111,17.660069444444446,79.11256505279454,1.1750033530757953,89.3,-10,NA
2020-05-04,1,18.767916666666665,16.752291666666668,88.45867059690191,1.1550768078303701,110.05,-23,8
2020-05-05,0,19.45686274509804,11.841176470588236,65.13427113544789,1.134634114163531,127.64,-24,8
2020-05-06,0,15.033333333333333,5.4875,54.37774647022172,1.1141579795795542,137,-23,8
2020-05-07,1,13.828260869565218,7.502173913043478,69.10146040068078,1.094091871746447,126.08,-26,9
2020-05-08,0,15.478472222222223,10.475694444444445,75.40445695508566,1.074820807464896,145.75,-26,9
2020-05-09,0,12.435416666666667,2.4229166666666666,54.23705000946098,1.0566600785535674,133.1,-3,NA
2020-05-10,5,15.004166666666666,5.166666666666667,56.05606738351469,1.0398514913007746,83.93,-8,NA
2020-05-11,0,10.916666666666666,3.0375,60.90096320453485,1.0245657999737625,NA,-22,7
2020-05-12,0,9.068402777777777,8.056597222222223,93.51981523846042,1.0109095716929848,NA,-23,11
2020-05-13,2,15.433333333333334,13.467361111111112,89.17199369477645,0.9989346603535518,128.16,-24,7
2020-05-14,3,21.92222222222222,18.46875,81.44016277318246,0.9886486655324929,134.06,-23,5
2020-05-15,1,21.300416666666667,18.345416666666665,83.62179240163296,0.9800250829838887,151.65,-24,9
2020-05-16,2,20.852847222222223,19.946458333333332,94.70017508666105,0.9730122243665376,136.92,3,NA
2020-05-17,0,21.671666666666667,19.747569444444444,89.30581133475044,0.9675403446838419,97.96,-10,NA
2020-05-18,1,17.484722222222224,12.747222222222222,75.44707038735444,0.9635267474263376,139.43,-23,7
2020-05-19,0,17.338541666666668,11.771875,70.76910009266001,0.960878934714516,140.68,-22,6
2020-05-20,1,17.26527777777778,13.930555555555555,81.69746484370765,0.9594961270510939,150.04,-24,7
2020-05-21,0,18.29861111111111,15.061805555555557,83.52113439728288,0.9592696801995281,162.35,-26,7
2020-05-22,0,19.136006944444446,17.85076388888889,92.6523483770265,0.9600830529119362,164.38,-27,9
2020-05-23,2,21.488194444444446,18.37847222222222,83.4447801572131,0.9618120055224116,166.64,-5,NA
2020-05-24,-1,24.50138888888889,20.382638888888888,78.45298856716069,0.9643256213909103,126.78,-13,NA
2020-05-25,0,25.31875,20.414583333333333,75.81582982853972,0.9674885442763271,134.66,-62,NA
2020-05-26,1,23.986458333333335,20.13125,79.77454107515226,0.971164541833052,153.34,-23,7
2020-05-27,0,22.428472222222222,18.625,81.242550014294,0.9752211887435465,148.92,-23,6
2020-05-28,0,20.281944444444445,16.911805555555556,81.99544101444758,0.9795351784483307,157.15,-24,7
2020-05-29,1,21.684722222222224,16.045833333333334,74.73252295653062,0.9839975868753444,173.48,-22,6
2020-05-30,1,20.975,11.975,59.25427024098045,0.9885183737858568,168.11,0,NA
2020-05-31,0,20.745833333333334,13.512500000000001,67.23134189838414,0.9930295310790075,116.29,-8,NA
