date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-9.090277777777779,-16.48611111111111,55.65414597205768,NA,145.74,3,-1
2020-02-16,0,-5.041666666666667,-13.854166666666666,54.70370358784426,NA,99.56,0,-2
2020-02-17,0,-3.5277777777777777,-13.652777777777779,48.77596619284993,NA,99.94,-3,3
2020-02-18,0,-1.6111111111111112,-5.243055555555555,79.221905071266,NA,104.41,-2,1
2020-02-19,0,-12.53623188405797,-22.159420289855074,46.1474626244882,NA,105.76,2,0
2020-02-20,0,-15.73611111111111,-25.583333333333332,44.30640054576038,NA,113.13,3,0
2020-02-21,0,-9.194444444444445,-19.97222222222222,42.19626246254545,NA,136.43,-5,1
2020-02-22,0,-2.608695652173913,-10.31159420289855,56.30095868718329,NA,157.93,7,-3
2020-02-23,0,2.4166666666666665,-5.645833333333333,57.65311652700375,NA,108.93,5,-2
2020-02-24,0,0.7222222222222222,-7.645833333333333,54.988896460120905,NA,103.79,0,0
2020-02-25,0,-0.5,-7.6875,59.46084075564835,NA,101.87,3,0
2020-02-26,0,-3.6956521739130435,-11.166666666666666,56.90280557268773,NA,107.16,3,0
2020-02-27,0,-7.368055555555555,-16.26388888888889,49.73803866214217,NA,113.6,3,-1
2020-02-28,0,-9.944444444444445,-19.041666666666668,49.71501811825418,NA,134.62,2,0
2020-02-29,0,-8,-18.92361111111111,42.475986391650764,NA,148.43,5,-2
2020-03-01,0,-0.05555555555555556,-7.659722222222222,57.34168203932713,NA,99.15,4,-2
2020-03-02,0,1.6458333333333333,-5.555555555555555,59.8924083441246,NA,103.83,4,0
2020-03-03,0,-0.6180555555555556,-6.715277777777778,64.88981135161215,NA,114.23,-1,0
2020-03-04,0,0.4791666666666667,-8.090277777777779,54.78800602099425,NA,110.52,2,-1
2020-03-05,0,1.125,-6.263888888888889,59.01475621883129,NA,114.54,2,0
2020-03-06,0,-0.6231884057971014,-8.666666666666666,57.673316169175614,NA,138.74,3,0
2020-03-07,0,-0.9722222222222222,-9.006944444444445,55.79686311743041,NA,156.46,7,-2
2020-03-08,0,5.527777777777778,-3.8958333333333335,51.624251366152876,NA,100.12,5,-1
2020-03-09,0,7.391304347826087,0.8043478260869565,66.08461261952088,NA,100.95,4,1
2020-03-10,0,0.9513888888888888,-4.423611111111111,72.49569150030119,NA,111.73,3,0
2020-03-11,0,1.1527777777777777,-0.8958333333333334,88.2274143753741,NA,109.64,3,0
