date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,6.9527777777777775,-3.7,48.34264734276937,NA,167.66,-8,NA
2020-02-16,0,8.544444444444444,5.3180555555555555,81.48601968571583,NA,123.19,-11,NA
2020-02-17,0,10.055555555555555,9.45,96.07716848470281,NA,134.11,-12,NA
2020-02-18,0,14.545833333333333,13.956944444444444,96.29442305665326,NA,111.42,-10,NA
2020-02-19,0,14.5875,13.259722222222223,91.9308733396017,NA,113.26,-7,NA
2020-02-20,0,8.697222222222223,7.747222222222222,93.85514530187905,NA,113.9,-9,NA
2020-02-21,0,5.370833333333334,1.2625,77.18328023100796,NA,163.9,-1,NA
2020-02-22,0,5.888194444444444,-2.9451388888888888,59.493984281662456,NA,170.85,3,NA
2020-02-23,0,7.918055555555556,-0.9013888888888889,57.83921679061105,NA,118.23,8,NA
2020-02-24,0,9.590277777777779,6.8597222222222225,84.49511274856445,NA,116.67,3,NA
2020-02-25,0,16.17222222222222,13.293055555555556,84.91684364102971,NA,131.35,6,NA
2020-02-26,0,11.584722222222222,8.656944444444445,83.32817995392725,NA,137.3,3,NA
2020-02-27,0,6.118055555555555,-3.4375,52.652886980587894,NA,141.13,5,NA
2020-02-28,0,6.152777777777778,-2.7680555555555557,56.507400711389145,NA,171.21,3,NA
2020-02-29,0,8.41388888888889,-1.8847222222222222,54.44773671095866,NA,164.61,-3,NA
2020-03-01,0,9.519444444444444,-1.3944444444444444,51.41767472904908,NA,132.84,-5,NA
2020-03-02,0,12.065277777777778,6.456944444444445,71.6030681457051,NA,110.71,7,NA
2020-03-03,0,17.625,16.91111111111111,95.63791612742745,NA,108.23,5,NA
2020-03-04,0,15.731944444444444,15.083333333333334,95.9599332312748,NA,123.83,2,NA
2020-03-05,0,12.190277777777778,11.45,95.29288966086254,NA,127.73,2,NA
2020-03-06,0,11.595833333333333,4.1875,67.27034666080773,NA,171.49,4,NA
2020-03-07,0,8.58611111111111,-3.0125,47.14507872757633,NA,185.32,1,NA
2020-03-08,0,9.6625,-0.23611111111111113,56.63695822600135,NA,150.64,-3,NA
2020-03-09,0,13.555555555555555,5.329166666666667,60.19162923159857,NA,138.09,6,NA
2020-03-10,0,16.15416666666667,11.895833333333334,76.57605798028871,NA,123.48,5,NA
2020-03-11,0,16.75,15.318055555555555,91.6013101531433,NA,126.17,7,NA
2020-03-12,0,19.59722222222222,16.15972222222222,83.15736379806496,NA,127.23,7,NA
2020-03-13,0,21.0125,17.102777777777778,78.95207423134696,NA,178.16,-1,NA
2020-03-14,0,20.845833333333335,15.306944444444445,73.40813782889973,NA,161.42,-3,NA
