date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-4.964583333333334,-9.18125,73.45720407756585,NA,128.22,-1,0
2020-02-16,0,-2.127083333333333,-7.05,69.43489694837804,NA,107.16,0,0
2020-02-17,0,-3.0527777777777776,-5.966319444444444,80.99118606050763,NA,114.06,-26,7
2020-02-18,0,-9.6310416666666665,-13.095138888888888,77.21201344855956,NA,105.51,4,-1
2020-02-19,0,-13.664097222222223,-15.749513888888888,84.95837715707987,NA,103.02,0,0
2020-02-20,0,-11.379166666666666,-16.40625,67.89186847839179,NA,112.14,1,-1
2020-02-21,0,-4.904166666666667,-15.045833333333333,45.37343838867576,NA,131.64,2,0
2020-02-22,0,-0.9520833333333333,-10,50.78691127596076,NA,115.34,2,-1
2020-02-23,0,-2.56875,-8.704166666666667,63.7299127771237,NA,99.1,4,-1
2020-02-24,0,-1.512281746031746,-6.646517857142857,69.2859866318694,NA,100,0,2
2020-02-25,0,-8.868055555555555,-11.9875,78.97812537792751,NA,105.09,3,1
2020-02-26,0,-8.27,-13.421666666666667,67.13463969247974,NA,109.48,1,0
2020-02-27,0,-2.275,-8.247916666666667,64.16372556933564,NA,119.25,3,-1
2020-02-28,0,-0.7625,-7.533333333333333,60.78238416634922,NA,148.22,3,-1
2020-02-29,0,3.08125,-5.322916666666667,54.639033873378374,NA,149.37,1,-2
2020-03-01,0,-1.398611111111111,-5.077083333333333,77.46313201457284,NA,90.6,-2,3
2020-03-02,0,-6.595833333333333,-10.035416666666666,78.03776201301854,NA,121.26,2,0
2020-03-03,0,-0.6208333333333333,-7.08125,62.38777636053874,NA,127.35,3,-1
2020-03-04,0,2.4166666666666665,-3.9854166666666666,63.54287979549438,NA,119.17,1,0
2020-03-05,0,0.3375,-4.668055555555555,70.95850434620463,NA,143.61,2,-2
2020-03-06,0,5.91875,-4.014583333333333,51.170610724135194,NA,163.67,3,-1
2020-03-07,0,7.2124999999999995,-3.5562500000000004,47.45706446318868,NA,156.2,4,-3
2020-03-08,0,5.370833333333334,-1.2520833333333334,63.596699036451724,NA,101.79,4,-1
2020-03-09,0,2.99,-2.1236111111111113,72.44277973269303,NA,112.54,4,-2
2020-03-10,0,5.377083333333333,-3.2229166666666664,56.00958706884002,NA,114.39,3,-1
2020-03-11,0,5.764583333333333,-5.629166666666666,45.41735046725015,NA,131.11,1,-1
2020-03-12,0,0.33652777777777776,-4.087083333333333,74.8478877884638,NA,123.28,0,1
2020-03-13,0,-4.290277777777778,-6.956944444444445,82.19507607445087,NA,126.26,1,1
