date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,1.8201388888888888,NA,NA,NA,140.1,5,NA
2020-02-16,0,7.419791666666667,NA,NA,NA,104.02,1,NA
2020-02-17,0,7.64011994949495,NA,NA,NA,125.23,-16,4
2020-02-18,0,12.98263888888889,NA,NA,NA,101.53,1,1
2020-02-19,0,10.026041666666666,NA,NA,NA,111.35,2,-1
2020-02-20,0,6.289930555555555,NA,NA,NA,109.01,2,3
2020-02-21,0,2.312847222222222,NA,NA,NA,147.23,2,1
2020-02-22,0,2.030902777777778,NA,NA,NA,140.31,5,NA
2020-02-23,0,3.9260416666666664,NA,NA,NA,106.25,1,NA
2020-02-24,0,7.285763888888889,NA,NA,NA,108.62,2,4
2020-02-25,0,11.386805555555556,NA,NA,NA,108.71,2,-2
2020-02-26,0,7.348263888888889,NA,NA,NA,106.04,3,0
2020-02-27,0,3.3024305555555555,NA,NA,NA,121.06,4,0
2020-02-28,0,3.9583333333333335,NA,NA,NA,158.08,2,-1
2020-02-29,0,5.379861111111111,NA,NA,NA,151.45,3,NA
2020-03-01,0,5.381944444444445,NA,NA,NA,113.7,3,NA
2020-03-02,0,11.457986111111111,NA,NA,NA,114.08,0,2
2020-03-03,0,16.508333333333333,NA,NA,NA,117.95,0,-2
2020-03-04,0,12.764583333333334,NA,NA,NA,112.5,6,0
2020-03-05,0,10.879513888888889,NA,NA,NA,122.47,6,0
2020-03-06,0,7.831597222222222,NA,NA,NA,162.16,1,-2
2020-03-07,0,5.9875,NA,NA,NA,164.86,7,NA
2020-03-08,0,7.323958333333334,NA,NA,NA,118.1,-1,NA
2020-03-09,0,11.789583333333333,NA,NA,NA,127.9,2,0
2020-03-10,0,15.018402777777778,NA,NA,NA,118.57,1,1
2020-03-11,0,16.26076388888889,NA,NA,NA,125.87,2,-2
2020-03-12,0,17.136458333333334,NA,NA,NA,123.7,4,0
2020-03-13,0,17.467708333333334,NA,NA,NA,144.65,3,0
2020-03-14,0,13.54513888888889,NA,NA,NA,134.5,8,NA
2020-03-15,0,13.667708333333334,NA,NA,NA,91.58,-2,NA
2020-03-16,0,10.256597222222222,NA,NA,NA,99.21,-5,4
2020-03-17,0,15.020486111111111,NA,NA,NA,96.19,-11,5
2020-03-18,0,16.777083333333334,NA,NA,NA,93.96,-15,6
2020-03-19,0,18.908680555555556,NA,NA,NA,92.9,-17,8
2020-03-20,1,18.867708333333333,NA,NA,NA,90.14,-23,12
2020-03-21,0,13.149652777777778,NA,NA,NA,88.41,-13,NA
2020-03-22,0,10.54375,NA,NA,NA,68.64,-26,NA
2020-03-23,0,14.974305555555555,NA,NA,NA,71.87,-29,13
2020-03-24,1,15.864583333333334,NA,NA,NA,77.53,-30,13
2020-03-25,0,15.872222222222222,NA,NA,NA,84.39,-30,11
2020-03-26,2,14.894791666666666,NA,NA,NA,94.69,-32,11
2020-03-27,0,20.477430555555554,NA,NA,NA,94.57,-31,12
2020-03-28,1,21.677777777777777,NA,NA,NA,87.86,-15,NA
2020-03-29,0,20.48263888888889,NA,NA,NA,69.43,-25,NA
2020-03-30,0,15.623958333333333,NA,NA,NA,78.56,-30,12
2020-03-31,3,11.488194444444444,NA,NA,NA,64.36,-33,15
2020-04-01,0,9.059027777777777,NA,NA,NA,79.14,-32,12
2020-04-02,1,10.040972222222223,NA,NA,0.9630868062314507,76.53,-31,12
2020-04-03,3,13.228125,NA,NA,0.9623260958306914,90.2,-31,12
2020-04-04,0,17.46736111111111,NA,NA,0.9611943476773962,69.08,-19,NA
2020-04-05,2,17.87048611111111,NA,NA,0.9597019344099426,53.18,-33,NA
2020-04-06,3,17.836805555555554,NA,NA,0.9578739848608427,71.16,-34,14
2020-04-07,1,18.737152777777776,NA,NA,0.9557490703318797,69.02,-36,13
2020-04-08,1,19.839930555555554,NA,NA,0.9533778431014384,76.94,-35,13
2020-04-09,3,18.521180555555556,NA,NA,0.9508216287690109,82.4,-38,14
2020-04-10,0,12.653819444444444,NA,NA,0.9481509137872489,90.03,-42,18
2020-04-11,0,9.571180555555555,NA,NA,0.9454436464632574,77.82,-21,NA
2020-04-12,2,13.250347222222222,NA,NA,0.9427832866201119,42.65,-38,NA
2020-04-13,2,15.83576388888889,NA,NA,0.9402565850318674,78.29,-34,14
2020-04-14,3,9.498611111111112,NA,NA,0.9379511300505154,86.98,-32,13
2020-04-15,2,8.141319444444445,NA,NA,0.9359527474847019,84.54,-33,12
2020-04-16,1,8.85173611111111,NA,NA,0.9343428695899186,91.76,-32,13
2020-04-17,0,12.711805555555555,NA,NA,0.9331959977873907,106.54,-32,13
2020-04-18,6,13.869097222222223,NA,NA,0.9325773764813705,95.57,-18,NA
2020-04-19,0,10.448611111111111,NA,NA,0.9325409806534081,65.42,-33,NA
2020-04-20,1,15.877777777777778,NA,NA,0.9331279060853197,87.15,-31,12
2020-04-21,2,15.992708333333333,NA,NA,0.9343652433848023,99.18,-32,11
2020-04-22,1,12.776736111111111,NA,NA,0.936265516201272,97.33,-33,11
2020-04-23,1,14.740972222222222,NA,NA,0.938826765966311,88.65,-35,16
2020-04-24,2,17.239930555555556,NA,NA,0.9420333619038219,123.73,-33,13
2020-04-25,0,15.348263888888889,NA,NA,0.9458575955783386,98.65,-17,NA
2020-04-26,0,13.532291666666666,NA,NA,0.9502620746512684,92.73,-28,NA
2020-04-27,0,11.258333333333333,NA,NA,0.9552028565169102,114.96,-32,11
2020-04-28,1,15.459027777777777,NA,NA,0.96063316319270875,117.86,-32,4
2020-04-29,1,18.705555555555556,NA,NA,0.9665074083507337,94.34,-33,13
2020-04-30,2,14.010763888888889,NA,NA,0.9727851684855249,126.31,-29,11
2020-05-01,0,13.913888888888888,NA,NA,0.9794346696587081,162.33,-30,9
2020-05-02,1,16.238888888888887,NA,NA,0.9864353623910428,149.9,-15,NA
2020-05-03,0,19.138194444444444,NA,NA,0.99377923205702,104.72,-28,NA
2020-05-04,0,20.04861111111111,NA,NA,1.0014706353188518,114.49,-30,9
2020-05-05,3,19.903472222222224,NA,NA,1.0095246411353214,113.7,-30,9
2020-05-06,0,13.516319444444445,NA,NA,1.0179640507180678,119.92,-29,9
2020-05-07,3,10.808333333333334,NA,NA,1.0268154340817357,126.31,-28,9
2020-05-08,3,11.464583333333334,NA,NA,1.0361046194977097,131.18,-30,14
2020-05-09,0,10.719444444444445,NA,NA,1.0458520917512109,142.15,-12,NA
2020-05-10,1,10.940972222222221,NA,NA,1.056068701935417,100.06,-21,NA
2020-05-11,0,12.707986111111111,NA,NA,1.0667519889309292,NA,-26,8
2020-05-12,0,11.575,NA,NA,1.077883292375071,NA,-27,7
2020-05-13,0,15.465972222222222,NA,NA,1.0894257289334133,133.26,-24,7
2020-05-14,0,21.681944444444444,NA,NA,1.1013230290851668,180.61,-25,5
2020-05-15,1,21.896527777777777,NA,NA,1.1134991990251997,181.28,-27,8
2020-05-16,2,21.42048611111111,NA,NA,1.1258589783738362,187.06,-6,NA
2020-05-17,0,20.488194444444442,NA,NA,1.1382890969218793,117.98,-20,NA
2020-05-18,1,21.127430555555556,NA,NA,1.1506603750929423,129.45,-22,8
2020-05-19,-1,17.42326388888889,NA,NA,1.1628307437788616,140.22,-23,6
2020-05-20,3,16.873958333333334,NA,NA,1.174649261444196,147.52,-23,6
2020-05-21,2,18.012847222222224,NA,NA,1.1859611658329954,168.73,-22,7
2020-05-22,1,19.167361111111113,NA,NA,1.1966139077716895,198.94,-24,9
2020-05-23,0,22.043055555555554,NA,NA,1.2064639800715258,210.41,-11,NA
2020-05-24,0,23.077777777777776,NA,NA,1.2153841934906358,144.35,-16,NA
2020-05-25,2,23.368055555555557,NA,NA,1.2232708950642925,155.47,-69,NA
2020-05-26,1,22.664930555555557,NA,NA,1.2300505104368273,147.11,-25,6
2020-05-27,2,20.697916666666668,NA,NA,1.2356847575680476,142.36,-23,10
2020-05-28,1,19.960069444444443,NA,NA,1.2401739467348039,157.52,-22,8
2020-05-29,1,21.666319444444444,NA,NA,1.2435579499718739,192.11,-22,7
2020-05-30,1,21.538194444444443,NA,NA,1.2459146648933441,201.55,-2,NA
2020-05-31,1,20.161458333333332,NA,NA,1.2473560668120784,136.37,-15,NA
2020-06-01,3,19.711458333333333,NA,NA,1.2480221872600796,151.31,-20,5
2020-06-02,2,22.86423611111111,NA,NA,1.248073534097522,140.92,-21,5
2020-06-03,0,23.656944444444445,NA,NA,1.2476825563982936,164.51,-21,4
