date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,7.447916666666667,-1.3166666666666667,59.17223613317852,NA,145.48,NA,NA
2020-02-16,0,10.726944444444444,7.9568055555555555,85.23472322096939,NA,105.74,NA,NA
2020-02-17,0,13.640942028985506,12.973550724637681,96.101288897067775,NA,118.17,-19,NA
2020-02-18,0,19.379166666666666,18.67326388888889,95.99524496352744,NA,112.1,5,NA
2020-02-19,0,15.311607142857143,15.118204365079364,98.81214251073409,NA,97.27,-3,NA
2020-02-20,0,9.702222222222222,9.374444444444444,97.87016862854313,NA,109.33,-8,NA
2020-02-21,0,5.260416666666667,0.3145833333333333,73.41660578225405,NA,167.96,0,NA
2020-02-22,0,4.545833333333333,-1.0291666666666666,71.47647702210499,NA,154.28,NA,NA
2020-02-23,0,8.245833333333334,5.133333333333334,82.53916556533028,NA,111.76,NA,NA
2020-02-24,0,14.735416666666667,12.142708333333333,84.95680105682507,NA,99.86,-1,NA
2020-02-25,0,15.730208333333334,13.827083333333334,89.57286810681072,NA,119.94,0,NA
2020-02-26,0,9.677083333333334,8.225694444444445,91.2300237000957,NA,117.31,-3,NA
2020-02-27,0,6.354166666666667,-1.05,61.24885832212668,NA,131.71,0,NA
2020-02-28,0,6.516666666666667,-0.7791666666666667,67.85019295721729,NA,171.74,1,NA
2020-02-29,0,8.845454545454546,0.4681818181818182,63.95598994846566,NA,162.84,NA,NA
2020-03-01,0,19.5625,7.3500000000000005,45.955220710789156,NA,115.35,NA,NA
2020-03-02,0,18.355208333333334,13.885416666666668,75.95777042465475,NA,112,4,NA
2020-03-03,0,21.272222222222222,18.624305555555555,85.27941847221642,NA,118.65,-1,NA
2020-03-04,0,16.96763888888889,16.352013888888887,96.21622950452675,NA,103.01,-10,NA
2020-03-05,0,13.11875,11.45625,90.49710691959369,NA,130.27,-2,NA
2020-03-06,0,13.091666666666667,3.1666666666666665,56.1917277990568,NA,199.14,-3,NA
2020-03-07,0,9.95,-0.5041666666666667,52.34054179882435,NA,197.18,NA,NA
2020-03-08,0,12.520833333333334,5.320833333333334,63.553771639158654,NA,135.39,NA,NA
2020-03-09,0,15.820833333333333,11.8125,78.88204996118843,NA,141.8,0,NA
2020-03-10,0,18.072152777777777,16.280486111111113,89.83203418989137,NA,163.85,-2,NA
2020-03-11,0,19.650525793650793,16.683859126984128,85.29100706007213,NA,153.37,-3,NA
2020-03-12,0,20.178680555555555,16.45576388888889,81.41539601981205,NA,161.98,-3,NA
2020-03-13,0,21.84583333333333,17.72361111111111,79.45869700942094,NA,194.88,-9,NA
2020-03-14,0,21.59486111111111,17.34888888888889,79.82317270909944,NA,204.69,NA,NA
2020-03-15,0,21.23402777777778,16.99965277777778,79.18393744494735,NA,160.45,NA,NA
2020-03-16,0,19.068055555555556,15.282638888888888,80.1147067221362,NA,129.65,-21,NA
2020-03-17,0,20.355208333333334,17.745486111111113,85.65070795906668,NA,117.22,-26,NA
2020-03-18,0,21.448700396825398,18.39448412698413,84.86086950996119,NA,109.66,-30,NA
2020-03-19,0,23.322222222222223,19.806944444444444,82.3087768293027,NA,116.26,-26,NA
2020-03-20,0,22.861250000000002,20.051180555555554,85.75158281687699,NA,128.79,-28,NA
2020-03-21,0,17.270138888888887,16.238541666666666,93.85416186295292,NA,109.23,NA,NA
2020-03-22,0,15.753472222222221,13.895138888888889,89.545525663224,NA,73.65,NA,NA
2020-03-23,0,22.374305555555555,18.803623188405798,81.91437145569778,NA,79.58,-21,NA
2020-03-24,0,23.257638888888888,19.31597222222222,80.31471688497696,NA,91.58,-24,NA
2020-03-25,0,23.738888888888887,18.24513888888889,74.0258136144772,NA,89.57,-31,NA
2020-03-26,0,21.304166666666667,16.222916666666666,76.74869502632171,NA,96.22,-23,NA
2020-03-27,0,23.7,19.741666666666667,80.34410455286454,NA,100.77,-29,NA
2020-03-28,1,24.511111111111113,20.63888888888889,80.91435737292136,NA,108.9,NA,NA
2020-03-29,0,22.30763888888889,16.685416666666665,73.68656291554197,NA,69.87,NA,NA
2020-03-30,0,19.308333333333334,11.666666666666666,63.93632254821706,NA,82.64,-24,NA
2020-03-31,1,18.965451388888887,14.083854166666667,74.24931772507469,NA,82.69,-29,NA
2020-04-01,1,14.085416666666667,8.472916666666666,73.51834199028491,1.3529788446824202,82.02,-28,NA
2020-04-02,0,15.208333333333334,9.016666666666667,70.79430997517619,1.3475728141282348,88.95,-31,NA
2020-04-03,1,17.933333333333334,12.958333333333334,75.72438779489418,1.3412894310154448,78.62,-34,NA
2020-04-04,0,17.316666666666666,14.491666666666667,84.83217629194236,1.3341061301302721,60.35,-20,NA
2020-04-05,2,19.954166666666666,15.950000000000001,81.4012254618976,1.3260065792908458,48.73,-35,NA
2020-04-06,0,20.141666666666666,16.12708333333333,80.20854948397356,1.3169816061821953,71.02,-27,NA
2020-04-07,1,21.39625,19.347708333333333,88.70252652324142,1.3070307756539812,65.09,-35,NA
2020-04-08,0,23.787222222222223,22.06013888888889,90.69869608478936,1.2961645539878277,75.9,-36,NA
2020-04-09,0,25.18402777777778,21.58888888888889,82.41820162897055,1.2844068515461804,72.17,-34,NA
2020-04-10,1,18.45347222222222,10.42013888888889,64.54282699566403,1.2717976012658962,84.55,-46,NA
2020-04-11,4,13.920833333333333,6.425,65.24387416301869,1.2583949479299574,72.31,-20,NA
2020-04-13,1,18.244265873015873,15.360545634920635,84.26327639153139,1.2295401566977813,153.61,-41,NA
2020-04-14,0,13.696180555555555,9.013194444444444,75.92577583859244,1.2143017744624292,139.69,-40,NA
2020-04-15,4,12.170833333333333,3.3791666666666664,58.51569541552392,1.1986939465008613,122.48,-38,NA
2020-04-16,0,13.033333333333333,3.15,58.330724679926675,1.1828618372048527,128.26,-34,NA
2020-04-17,3,15.4125,11.1875,77.56516655819227,1.166958969306137,137.35,-34,NA
2020-04-20,4,17.638472222222223,15.001666666666667,85.78141404222892,1.1203884212582789,105.69,-29,NA
2020-04-21,4,18.611944444444443,13.47236111111111,77.56400747075023,1.105743737333156,101.82,-31,NA
2020-04-22,1,18.545833333333334,13.661111111111111,76.67119828691979,1.0917648762111238,104.26,-33,NA
2020-04-23,2,22.557430555555555,19.522083333333335,84.0456464713761,1.078568064679843,107.17,-38,NA
2020-04-24,3,19.570555555555554,14.741388888888888,77.27298295313615,1.0662539528145438,133.38,-31,NA
2020-04-27,1,16.0625,7.3500000000000005,62.3297296913282,1.0353595125804849,104.97,-33,NA
2020-04-28,3,17.6375,12.63125,75.71837231706854,1.0272380338928804,116.69,-32,NA
2020-04-29,1,18.94375,16.836111111111112,88.55864916005045,1.0202382444790348,100.29,-40,NA
2020-04-30,7,17.258333333333333,10.310416666666667,68.63824085313242,1.0143508121332279,116.55,-32,NA
2020-05-01,5,17.36875,9.904166666666667,67.4662913397764,1.0095462278625198,134.96,-34,NA
2020-05-04,8,21.84027777777778,17.560416666666665,78.83780062849347,1.0010323009855187,128.12,-27,NA
2020-05-05,10,23.14985507246377,19.017246376811595,79.1974204847771,0.9998665197563402,126.45,-29,NA
2020-05-06,-2,22.6125,12.270833333333334,56.41130550278359,0.9993484145320206,139.84,-33,NA
2020-05-07,2,16.7,6.829166666666667,55.53331790641681,0.9993468228562676,149.35,-30,NA
2020-05-08,4,16.428194444444443,14.078888888888889,86.42271402890094,0.99972483894203,144.76,-35,NA
2020-05-11,3,16.910416666666666,10.622916666666667,71.04788192052173,1.0018041783577893,NA,-27,NA
2020-05-12,7,18.2875,10.1125,62.62216632608186,1.0024239396191041,NA,-28,NA
2020-05-13,-1,20.8925,15.25125,73.45658671492384,1.0028607662813047,139.84,-27,NA
2020-05-14,2,21.771170634920637,19.74424603174603,89.04398432501968,1.0030650798958074,145.1,-30,NA
2020-05-15,3,21.363690476190477,20.3297123015873,94.1764335406955,1.0030163138999026,174.37,-33,NA
2020-05-18,3,22.871875,19.370833333333334,82.07648984388527,1.0015756616956177,153.9,-30,NA
2020-05-19,2,21.62291666666667,17.30625,78.54757160749624,1.0008662572598832,149.35,-30,NA
2020-05-20,7,21.016666666666666,16.741666666666667,77.80576063338071,1.0001943252778882,151.27,-29,NA
2020-05-21,6,21.97652777777778,19.050833333333333,85.45472497676495,0.999672384684306,180.82,-29,NA
2020-05-22,2,24.625694444444445,21.892708333333335,86.03793283944557,0.9994207821980995,231.42,-29,NA
2020-05-25,4,23.69236111111111,20.709722222222222,85.15850128149843,1.0015234692031616,192.25,-61,NA
2020-05-26,9,23.14513888888889,20.463541666666668,85.28686885080587,1.0035747440570646,175.99,-30,NA
2020-05-27,1,22.153819444444444,20.703125,92.15397041329494,1.0064824990451506,159.11,-29,NA
2020-05-28,2,22.45,18.45,80.99401150672145,1.0103390610472895,180.58,-26,NA
2020-05-29,16,24.167361111111113,20.358333333333334,81.57541366476293,1.0152219191602687,231.56,-29,NA
2020-06-01,8,23.685416666666665,17.258333333333333,69.3036181118172,1.036517099167353,180.34,-24,NA
2020-06-02,0,24.870833333333334,21.403819444444444,82.04922481475833,1.0458754758075317,161.31,-26,NA
2020-06-03,4,23.733194444444443,21.762916666666666,89.5239002150048,1.056314641876804,153.23,-32,NA
2020-06-04,2,24.571319444444445,21.711597222222224,86.40954347375185,1.06775511281496,170.73,-29,NA
2020-06-05,4,26.6375,22.320833333333333,79.19833110955607,1.0800800901192702,250.88,-30,NA
2020-06-08,2,25.582291666666666,24.07534722222222,91.72181076479828,1.120606987001275,136.3,-31,NA
2020-06-09,0,27.469791666666666,24.552083333333332,85.02034787892022,1.1345246443028478,156.67,-27,NA
2020-06-10,10,27.29215277777778,23.66229166666667,83.0644252256302,1.1481761002398532,193.26,-31,NA
2020-06-11,0,23.891666666666666,17.6875,70.46502360646036,1.1612432880696344,185.75,-28,NA
2020-06-12,1,23.443055555555556,15.855555555555556,66.42677408420377,1.173398210681284,251.36,-31,NA
