date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,8.054166666666667,2.0541666666666667,67.27540992094927,NA,128.52,0,0
2020-02-16,0,14.355555555555556,8.729166666666666,72.907744952496,NA,96,1,-1
2020-02-17,0,18.054166666666667,12.129166666666666,71.39735896947892,NA,107.61,-22,4
2020-02-18,0,13.133333333333333,5.570833333333334,62.18065727203822,NA,103.64,2,0
2020-02-19,0,7.733333333333333,1.6333333333333333,66.30071926737536,NA,104.94,3,0
2020-02-20,0,7.2,2.684375,75.09033152412904,NA,108.49,2,0
2020-02-21,0,2.5875,-4.816666666666666,62.23308577424223,NA,129.2,4,-1
2020-02-22,0,8.008333333333333,-0.6124999999999999,55.87434116513402,NA,131.62,2,-1
2020-02-23,0,11.24375,6.095833333333333,71.53206748445277,NA,89.49,1,0
2020-02-24,0,14.530434782608696,8.228985507246376,68.68635900336433,NA,103.97,3,-1
2020-02-25,0,9.275,2.598611111111111,67.01332515081893,NA,108.11,3,-1
2020-02-26,0,5.93125,-3.722916666666667,52.59291467478117,NA,107.31,3,-1
2020-02-27,0,4.0375,-6.05,55.35241860542332,NA,116.77,2,-1
2020-02-28,0,8.958333333333334,-2.1041666666666665,50.6678271324922,NA,136.57,4,-2
2020-02-29,0,12.316666666666666,0.02499999999999999,50.073534845343225,NA,140.83,4,-2
2020-03-01,0,18.089583333333334,9.143749999999999,58.69254896736735,NA,98.33,2,-1
2020-03-02,0,17.5875,10.904166666666667,67.1727548093289,NA,103.12,3,-1
2020-03-03,0,13.679166666666667,7.525,67.52571088594581,NA,110.06,2,-1
2020-03-04,0,12.6625,9.364583333333334,81.0145789404245,NA,104.42,1,1
2020-03-05,0,NA,NA,NA,NA,120.07,2,-1
2020-03-06,0,11.3125,-1.25,46.7264772121764,NA,140,3,-2
2020-03-07,0,9.541666666666666,0.65,60.47267801187966,NA,139.44,1,-1
2020-03-08,0,13.062916666666666,5.8075,63.11782675344229,NA,94.87,-1,0
2020-03-09,0,19.129166666666666,13.288194444444445,70.35733735382387,NA,103.64,-10,2
2020-03-10,0,16.525,9.7,65.75048264874012,NA,109.86,-10,2
2020-03-11,0,22.09583333333333,15.491666666666667,70.01849082598424,NA,109.74,-10,1
2020-03-12,0,23.379166666666666,17,68.38007456205858,NA,105.56,-13,2
2020-03-13,0,17.298194444444444,14.448888888888888,84.20651679662713,NA,109.79,-17,6
2020-03-14,0,13.352569444444445,12.237499999999999,93.06149301407078,NA,96.5,-7,6
2020-03-15,0,11.460416666666667,9.37326388888889,87.20173426019485,NA,70.28,-12,5
2020-03-16,1,13.699826388888889,11.573611111111111,87.47060869020846,NA,82.54,-28,11
2020-03-17,0,16.33263888888889,14.575,89.51886724196306,NA,75.45,-34,15
2020-03-18,4,20.124444444444446,17.035138888888888,83.51454497101845,NA,73.89,-38,16
2020-03-19,4,21.963356481481483,17.80898148148148,77.88320560878877,NA,71.39,-42,19
2020-03-20,6,12.925694444444444,8.584027777777777,75.62113846100438,NA,75.66,-42,20
2020-03-21,9,8.091666666666667,3.48125,73.48363580148605,NA,66.94,-26,14
2020-03-22,6,12.736875,10.95923611111111,89.22653349141532,NA,47.26,-34,13
2020-03-23,0,16.680833333333332,14.971875,90.07311267202903,NA,60.12,-47,21
2020-03-24,8,21.970833333333335,15.261805555555556,70.66958662657493,NA,62.21,-53,23
2020-03-25,13,20.008333333333333,11.941666666666666,65.05076697785513,NA,58.87,-55,23
2020-03-26,32,24.566666666666666,18.09583333333333,68.78390042968827,NA,57.61,-57,26
2020-03-27,54,23.375,18.4125,74.3021538739633,NA,62.77,-56,26
2020-03-28,11,22.081944444444446,10.740277777777777,54.86208063366478,NA,56.66,-38,17
2020-03-29,17,14.370833333333334,4.579166666666667,56.23531960856908,NA,45.25,-42,14
2020-03-30,0,16.161210317460316,9.408531746031747,65.89881619525696,NA,50.57,-58,26
2020-03-31,41,13.951041666666667,9.565277777777778,77.07850454875728,NA,58.89,-58,25
2020-04-01,0,14.695833333333333,8.975,71.77090821949207,NA,59.93,-58,24
2020-04-02,48,17.669444444444444,12.130555555555556,70.65300346332613,0.9032149203323676,58.22,-59,26
2020-04-03,19,13.114236111111111,10.672569444444445,85.42345749817642,0.9027040872225928,62,-58,28
2020-04-04,0,5.575,2.9336805555555556,83.37630332765417,0.9025477834538901,53.37,-42,20
2020-04-05,31,10.525972222222222,8.121458333333333,85.7856380666947,0.9027960519818357,43.55,-45,15
2020-04-06,33,17.989583333333332,14.9,82.75824427939867,0.9034968500965773,55.44,-59,25
2020-04-07,29,22.26423611111111,17.57326388888889,77.54185970850996,0.9046947505761606,61.05,-60,26
2020-04-08,0,25.420833333333334,16.8625,65.05648277926288,0.9064296670323772,63.98,-59,25
2020-04-09,60,20.366666666666667,12.220833333333333,61.23689853585478,0.9087355886113926,63.81,-60,26
2020-04-10,0,17.291666666666668,3.4458333333333333,41.53017251237909,0.9116393170345418,74.39,-62,27
2020-04-11,28,16.56300505050505,10.690088383838384,70.07961040300499,0.9151592141765881,58,-43,19
2020-04-12,20,20.755972222222223,15.810416666666667,75.76076645566951,0.9193039869115125,43.35,-48,14
2020-04-13,33,7.929166666666666,-0.8583333333333334,55.57632449165537,0.9240715536399853,60.38,-58,25
2020-04-14,0,7.501388888888889,0.021527777777777795,59.98590602471172,0.929448050323455,61.9,-58,27
2020-04-15,14,8.266666666666666,1.3791666666666667,66.34923033082387,0.9354070408006435,68.23,-57,24
2020-04-16,26,14.762500000000001,5.1375,55.20585080961759,0.9419089958407275,70.71,-57,25
2020-04-17,17,15.211805555555555,8.704166666666667,66.22475206398157,0.9489010982395547,76.39,-56,26
2020-04-18,21,10.631944444444445,4.820833333333333,70.0349529608235,0.9563174187588146,72.27,-36,16
2020-04-19,7,19.77375,15.024166666666668,75.60840526784172,0.9640794920599352,55.92,-41,13
2020-04-20,1,16.362430555555555,12.411388888888888,79.73602818309912,0.9720973056511552,70.51,-57,24
2020-04-21,5,20.239930555555556,14.629166666666666,72.99299280042693,0.9802707009363777,70.24,-58,25
2020-04-22,21,23.983055555555556,15.731666666666667,62.9690477321055,0.9884911758808561,68.58,-57,25
2020-04-23,42,20.7375,11.758333333333333,60.235205245897554,0.9966440744999753,78.08,-57,24
2020-04-24,19,22.983333333333334,11.570833333333333,50.829462461245186,1.004611148306343,86.42,-55,24
2020-04-25,0,19.266666666666666,7.958333333333334,50.70077257794166,1.0122734756739873,81.1,-34,14
2020-04-26,22,18.0125,7.408333333333333,57.75638777164049,1.0195147214114246,64.17,-39,12
2020-04-27,11,22.954166666666666,9.883333333333333,44.482330065011375,1.026224704420902,73.53,-55,23
2020-04-28,12,25.429166666666667,17.552083333333332,63.51793873944786,1.0323032110633974,76.56,-56,18
2020-04-29,13,21.821527777777778,9.682638888888889,51.51680766072632,1.0376639442782927,78.87,-55,23
2020-04-30,10,17.6875,7.0625,56.78395928380154,1.042238437872627,84,-56,23
2020-05-01,17,23.370833333333334,10.5875,46.93737274117749,1.0459797024144435,97.82,-52,22
2020-05-02,21,24.815277777777776,15.85,58.761114868429836,1.0488653196575477,91.25,-31,13
2020-05-03,13,26.829166666666666,19.154166666666665,64.50109194146181,1.0508996836933535,74.45,-32,10
2020-05-04,4,27.895833333333332,19.15833333333333,60.93263784194824,1.0521151127379442,85.82,-53,21
2020-05-05,3,23.623055555555556,13.274444444444445,55.5896440624321,1.0525716306219493,89.6,-53,22
2020-05-06,26,18.554166666666667,7.952083333333333,57.413906582114166,1.052355334951655,91.49,-52,21
2020-05-07,14,20.695833333333333,10.020833333333334,54.84464923060189,1.0515754115174787,92.27,-53,22
2020-05-08,26,21.18263888888889,14.138194444444444,66.3342517937809,1.0503599965244756,105.97,-50,21
2020-05-09,30,15.4125,6.495833333333334,59.75095246271725,1.048851203531544,104.8,-27,10
2020-05-10,12,17.829166666666666,8.808333333333334,59.93529889559728,1.0471997005562148,75.46,-28,7
2020-05-11,8,20.1625,8.8625,50.39519515053129,1.045559235348879,NA,-51,20
2020-05-12,24,23.088194444444444,14.857291666666667,62.70781054137926,1.0440814661607414,NA,-52,22
2020-05-13,22,22.67361111111111,18.027083333333334,76.10817553983166,1.0429113741366212,99.76,-50,20
2020-05-14,21,25.483333333333334,18.321875,66.59687585535285,1.0421834299697388,104.91,-51,21
2020-05-15,27,26.235416666666666,19.65,68.00929803322087,1.0420185804745705,116.89,-49,20
2020-05-16,24,18.151203703703704,16.27324074074074,88.97475493119262,1.0425220258411034,95.19,-29,15
2020-05-17,11,21.925,15.80625,72.65874373975848,1.0437816858806759,94.49,-26,8
2020-05-18,18,22.845833333333335,15.983333333333333,69.23128296574333,1.0458672085135716,107.46,-49,18
2020-05-19,19,26.525,18.4125,61.784107221908776,1.048829356659555,113.31,-49,19
2020-05-20,28,23.275,17.389583333333334,69.91735658794755,1.05269961820772,112.88,-48,18
2020-05-21,45,24.364583333333332,19.459027777777777,75.16313034748549,1.0574899137670362,118.31,-49,19
2020-05-22,0,27.508333333333333,20.892708333333335,68.78107123861736,1.063192323325699,137.29,-47,17
2020-05-23,44,25.287395833333335,18.942708333333336,69.61433484646724,1.0697788098972083,128.96,-22,9
2020-05-24,7,25.28902777777778,19.90048611111111,73.24043086221388,1.0772009790620247,95.56,-25,8
2020-05-25,12,19.874791666666667,17.67965277777778,87.47455045516098,1.085389970676556,87.43,-77,27
2020-05-26,9,18.754166666666666,15.106250000000001,80.31070118311021,1.0942566251806076,111.87,-48,19
2020-05-27,22,21.0375,14.083333333333334,69.93015054773366,1.1036920944436817,117.39,-46,18
2020-05-28,30,24.129166666666666,16.233333333333334,63.32957763913566,1.1135690697854908,120.98,-46,18
2020-05-29,0,23.9625,15.633333333333333,63.90912884828208,1.1237437739780443,139.47,-44,17
2020-05-30,44,23.704166666666666,14.166666666666666,59.769723757030164,1.134058809567368,134.87,-12,7
2020-05-31,28,24.079166666666666,14.208333333333334,58.11369666849103,1.1443468770255105,106.27,-14,6
