date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.5416666666666666,-7.361111111111111,65.09660237559333,NA,128.61,3,-1
2020-02-16,0,10.041666666666666,-0.05555555555555553,50.10705538496699,NA,129.56,2,NA
2020-02-17,0,10.166666666666666,4.972222222222222,73.6035067994939,NA,121.04,-9,3
2020-02-18,0,12.958333333333334,10.958333333333334,88.06410380581153,NA,106.35,2,2
2020-02-19,0,5.708333333333333,0.02777777777777776,71.21355467181655,NA,113.01,2,-1
2020-02-20,0,4.611111111111111,-2.5694444444444446,62.39554559170887,NA,116.23,2,1
2020-02-21,0,-0.3888888888888889,-9.291666666666666,53.39908864470262,NA,137.52,2,0
2020-02-22,0,1.375,-6.847222222222222,61.47968420916002,NA,126.11,9,-2
2020-02-23,0,5.625,-1.5555555555555556,62.77766579327359,NA,95.02,8,0
2020-02-24,0,8.180555555555555,6.527777777777778,89.5658443928658,NA,105.43,12,3
2020-02-25,0,11.458333333333334,9.069444444444445,85.6063092804451,NA,113.75,4,-1
2020-02-26,0,6.319444444444445,3.8472222222222223,84.57380156048788,NA,106.83,3,0
2020-02-27,0,2.4166666666666665,-5.819444444444445,56.700345901141645,NA,121.32,4,-1
2020-02-28,0,5.027777777777778,-2.7083333333333335,60.15992246816971,NA,144.69,4,-1
2020-02-29,0,3.6666666666666665,-3.361111111111111,65.55248895602784,NA,143.3,6,-3
2020-03-01,0,7.527777777777778,-2.0416666666666665,54.715910408752144,NA,126.91,6,-2
2020-03-02,0,13.027777777777779,9.097222222222221,80.59816629010322,NA,123.13,13,1
2020-03-03,0,15.80952380952381,14.19047619047619,90.23428034647571,NA,129.65,-14,4
2020-03-04,0,NA,NA,NA,NA,127.37,0,0
2020-03-05,0,NA,NA,NA,NA,134.14,0,-1
2020-03-06,0,NA,NA,NA,NA,156.14,-1,0
2020-03-07,0,NA,NA,NA,NA,141.28,4,-3
2020-03-08,0,NA,NA,NA,NA,114.64,6,-2
2020-03-09,0,NA,NA,NA,NA,123.31,12,-1
2020-03-10,0,NA,NA,NA,NA,123.81,3,1
2020-03-11,0,NA,NA,NA,NA,118.23,0,0
2020-03-12,0,NA,NA,NA,NA,114.28,-1,1
2020-03-13,0,NA,NA,NA,NA,155.49,-11,3
2020-03-14,0,NA,NA,NA,NA,129.09,-2,2
2020-03-15,0,NA,NA,NA,NA,107.96,-5,NA
2020-03-16,0,NA,NA,NA,NA,102.66,-9,6
2020-03-17,0,NA,NA,NA,NA,140.83,-19,9
2020-03-18,1,NA,NA,NA,NA,105.41,-24,10
