date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-7.38,NA,NA,NA,131.43,-1,0
2020-02-16,0,0.5,NA,NA,NA,104.79,1,0
2020-02-17,0,4.321739130434783,NA,NA,NA,97.06,-44,10
2020-02-18,0,2.0166666666666666,NA,NA,NA,104.55,-8,3
2020-02-19,0,4.604166666666667,NA,NA,NA,107.5,-7,2
2020-02-20,0,-0.8166666666666667,NA,NA,NA,109.84,-6,2
2020-02-21,0,-4.895833333333333,NA,NA,NA,128.1,-4,3
2020-02-22,0,1.5708333333333333,NA,NA,NA,125.02,4,-1
2020-02-23,0,5.820833333333334,NA,NA,NA,97.37,5,-1
2020-02-24,0,8.666666666666666,NA,NA,NA,99.18,4,-1
2020-02-25,0,8.204166666666666,NA,NA,NA,102.06,3,0
2020-02-26,0,6.273913043478261,NA,NA,NA,106.25,2,0
2020-02-27,0,6.463636363636364,NA,NA,NA,119.12,1,0
2020-02-28,0,1.4125,NA,NA,NA,137.27,4,0
2020-02-29,0,0.775,NA,NA,NA,129.29,2,-1
2020-03-01,0,-2.6958333333333333,NA,NA,NA,100.65,3,-1
2020-03-02,0,2.966666666666667,NA,NA,NA,101.67,2,-1
2020-03-03,0,11.270833333333334,NA,NA,NA,107.82,0,-1
2020-03-04,2,9.58695652173913,NA,NA,NA,101.92,0,0
2020-03-05,1,7.3,NA,NA,NA,112.66,1,-1
2020-03-06,5,5.040909090909091,NA,NA,NA,128.27,2,1
2020-03-07,8,2.8541666666666665,NA,NA,NA,117.9,1,-1
2020-03-08,3,5.658333333333333,NA,NA,NA,97.2,2,-1
2020-03-09,0,14.02608695652174,NA,NA,NA,99.15,0,0
2020-03-10,2,12.904761904761905,NA,NA,NA,95.68,-2,1
2020-03-11,5,11.310526315789474,NA,NA,NA,92.77,-6,2
2020-03-12,5,5.133333333333333,NA,NA,NA,86.08,-10,5
2020-03-13,13,8.842105263157894,NA,NA,NA,89.29,-17,9
2020-03-14,14,9.557142857142857,NA,NA,NA,80.78,-8,4
2020-03-15,15,5.170833333333333,NA,NA,NA,61.21,-12,6
2020-03-16,43,-0.05416666666666667,NA,NA,NA,60.74,-34,14
2020-03-17,53,2.7375,NA,NA,NA,50,-48,21
2020-03-18,58,6.779166666666667,NA,NA,NA,48.92,-50,21
2020-03-19,60,5.775,NA,NA,NA,43.7,-54,25
2020-03-20,80,9.35,NA,NA,NA,50.95,-52,24
2020-03-21,61,9.591666666666667,NA,NA,NA,44.66,-40,14
2020-03-22,48,0.22499999999999998,NA,NA,NA,33.94,-42,14
2020-03-23,113,1.0166666666666666,NA,NA,NA,36.02,-58,25
2020-03-24,124,5.060869565217391,NA,NA,NA,35.12,-63,28
2020-03-25,146,5.025,NA,NA,NA,32.65,-65,30
2020-03-26,170,4.454166666666667,NA,NA,NA,36.01,-65,29
2020-03-27,174,10.691666666666666,NA,NA,NA,41.88,-63,30
2020-03-28,153,8.370833333333334,NA,NA,NA,38.33,-50,18
2020-03-29,118,6.0375,NA,NA,NA,28.09,-51,18
2020-03-30,226,4.8625,NA,NA,NA,32.1,-65,29
2020-03-31,266,2.8541666666666665,NA,NA,NA,34.16,-66,29
2020-04-01,288,3.3333333333333335,NA,NA,1.1552500051409518,34.45,-67,29
2020-04-02,276,6.036363636363636,NA,NA,1.1464522173537304,32.96,-68,31
2020-04-03,397,6.479166666666667,NA,NA,1.1359545413389769,36.62,-67,34
2020-04-04,209,5.604166666666667,NA,NA,1.1237546697337146,37.43,-53,19
2020-04-05,253,6.854166666666667,NA,NA,1.1099098427485654,31.32,-52,17
