date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,4.6000000000000005,-2.5666666666666664,64.22525800796828,NA,122.34,-1,NA
2020-02-16,0,10.802777777777777,3.7305555555555556,63.28825754627536,NA,84.53,1,NA
2020-02-17,0,10.43768115942029,9.214492753623189,92.49810084326471,NA,108.19,-21,6
2020-02-18,0,16.094166666666666,15.660833333333333,97.35621889681524,NA,101.76,0,2
2020-02-19,0,9.219444444444445,8.372222222222222,94.67750945394268,NA,101.48,-2,0
2020-02-20,0,6.424305555555556,5.517361111111111,94.13449996443158,NA,111.4,-2,3
2020-02-21,0,2.7195652173913043,-2.389130434782609,71.26204844281187,NA,129.89,-1,0
2020-02-22,0,3.0875,-2.7583333333333333,69.57219749285437,NA,119.2,1,NA
2020-02-23,0,8.795833333333334,3.2625,69.18022332031941,NA,85.16,-1,NA
2020-02-24,0,10.164583333333333,8.577083333333333,90.53227235855059,NA,99.95,0,2
2020-02-25,0,13.117361111111112,10.546527777777778,85.38355642208275,NA,112.66,0,-2
2020-02-26,0,9.247916666666667,5.775,80.08247856792728,NA,103.2,-1,-1
2020-02-27,0,4.554166666666667,-2.8666666666666667,61.21521873747191,NA,125.94,1,-2
2020-02-28,0,5.975,-1.475,62.971534162700046,NA,146.28,1,-4
2020-02-29,0,9.45,0.45416666666666666,56.25221649677718,NA,135.23,2,NA
2020-03-01,0,11.779166666666667,3.7041666666666666,59.85902640251485,NA,86.97,4,NA
2020-03-02,0,15.561111111111112,12.26736111111111,82.38899132272084,NA,101.86,3,-1
2020-03-03,0,19.123958333333334,16.710416666666667,86.49349119975714,NA,112.92,1,-3
2020-03-04,0,13.917013888888889,13.204166666666666,95.66146027206916,NA,103.86,-2,1
2020-03-05,0,12.652430555555556,10.727777777777778,89.8413347093539,NA,118.98,1,-1
2020-03-06,0,10.783333333333333,2.1055555555555556,56.94576970077948,NA,157.08,-2,-3
2020-03-07,0,7.826086956521739,-1.0521739130434784,57.48295052824108,NA,126.54,6,NA
2020-03-08,0,10.829166666666666,2.0166666666666666,59.185457951014854,NA,96.71,-2,NA
2020-03-09,0,14.658333333333333,8.450000000000001,67.71056002770965,NA,110.92,-15,0
2020-03-10,0,18.74513888888889,15.259722222222223,81.80742595792343,NA,113.1,-15,-1
2020-03-11,0,17.920289855072465,16.26231884057971,90.44705874078501,NA,115.66,-16,0
2020-03-12,0,19.461111111111112,16.431944444444444,84.95570929358617,NA,112.06,-17,-1
2020-03-13,0,19.155208333333334,16.629166666666666,85.90163895106464,NA,127.14,-17,1
2020-03-14,0,16.87361111111111,13.585416666666667,81.60584299104417,NA,120.56,-4,NA
2020-03-15,0,15.828472222222222,14.29375,90.87119745266679,NA,73.12,-10,NA
2020-03-16,0,13.640277777777778,10.869444444444445,84.33297501618051,NA,93.11,-13,4
2020-03-17,0,18.641304347826086,15.579347826086957,84.01214930691488,NA,94.82,-16,4
2020-03-18,0,20.45,17.19782608695652,83.10342613976752,NA,88.26,-20,6
2020-03-19,0,22.865277777777777,18.921180555555555,79.5426058817631,NA,85.93,-20,7
2020-03-20,0,21.084027777777777,18.697222222222223,86.84825249296658,NA,87.28,-22,11
2020-03-21,0,13.262847222222224,11.621875000000001,90.40751782645057,NA,68.47,-20,NA
2020-03-22,4,11.744444444444444,9.46111111111111,86.34997337095172,NA,47.91,-26,NA
2020-03-23,2,17.722101449275364,16.893478260869564,95.02822412232564,NA,64.98,-31,14
2020-03-24,0,19.399583333333332,17.25722222222222,89.00451550867544,NA,70.52,-33,13
2020-03-25,0,18.584930555555555,15.785625,84.95142683970968,NA,70.12,-35,13
2020-03-26,2,19.291304347826088,14.560869565217391,77.74242085701715,NA,74.61,-35,13
2020-03-27,1,23.05909090909091,18.15,75.60044982920951,NA,89.6,-34,13
2020-03-28,1,24.523809523809522,19.902380952380952,76.7069576272651,NA,73.78,-28,NA
2020-03-29,0,21.12152777777778,13.645833333333334,66.75421694812056,NA,52.86,-28,NA
2020-03-30,0,18.082608695652173,9.517391304347827,60.086030900733185,NA,76.29,-33,13
2020-03-31,1,13.446739130434782,10.453260869565216,82.68579047161147,NA,72.82,-34,14
2020-04-01,0,12.558333333333334,7.275,74.63686779645744,NA,74.86,-36,11
2020-04-02,-1,14.548958333333333,6.936458333333333,63.40851437668063,NA,78.36,-35,14
2020-04-03,2,16.433333333333334,10.375,72.21885875811819,1.1268465169270874,78.25,-37,15
2020-04-04,1,18.21666666666667,11.6125,69.89752955643002,1.1276168672663165,51.06,-28,NA
2020-04-05,2,20.591666666666665,13.145833333333334,65.57978337278965,1.1285162003771794,44.14,-33,NA
2020-04-06,0,20.141666666666666,14.758333333333333,74.21100061899674,1.1295708675131644,70.14,-36,14
2020-04-07,1,19.356521739130436,17.536594202898552,89.71937693620558,1.1308052848300685,65.1,-38,16
2020-04-08,1,21.865873015873014,20.987301587301587,95.07517867261234,1.1322393289070645,71.27,-39,16
2020-04-09,1,20.305902777777778,16.483333333333334,81.34625667124777,1.1338862382229107,77.14,-39,16
2020-04-10,1,14.447826086956521,4.569565217391304,52.930654727935305,1.1357512312253781,81.79,-45,17
