date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,6.334722222222222,-1.0361111111111112,60.51317286370394,NA,118.37,5,NA
2020-02-16,0,10.063888888888888,4.854166666666667,70.56889093155196,NA,94.97,1,NA
2020-02-17,0,15.046527777777778,11.4375,81.59404520089903,NA,106.02,-10,4
2020-02-18,0,8.371527777777777,3.0409722222222224,70.60043664913242,NA,103.5,2,1
2020-02-19,0,5.009722222222222,-3.0555555555555554,61.10982977249953,NA,101.65,5,-1
2020-02-20,0,5.195833333333333,-2.3541666666666665,60.06555994027226,NA,113.62,0,1
2020-02-21,0,4.263333333333334,-9.706666666666667,37.539696848779776,NA,139.6,-1,0
2020-02-22,0,6.315789473684211,-3.857894736842105,50.1767139813891,NA,111.43,-1,NA
2020-02-23,0,10.0125,4.148611111111111,69.19375590899458,NA,95.66,-1,NA
2020-02-24,0,11.141666666666666,9.040277777777778,87.60826810517965,NA,97.43,4,2
2020-02-25,0,7.895833333333333,3.3291666666666666,74.33159385541374,NA,103.67,1,1
2020-02-26,0,3.2736111111111112,-2.077777777777778,71.13200952262412,NA,98,3,-2
2020-02-27,0,7.115555555555556,-6.055555555555555,41.40346446824558,NA,137.14,0,-2
2020-02-28,0,9.304545454545455,-0.9022727272727272,55.56162999865928,NA,159.68,-3,-3
2020-02-29,0,9.929166666666667,-0.6583333333333333,56.91948709231663,NA,140.15,5,NA
2020-03-01,0,17.744444444444444,6.6625,50.80206160984989,NA,105.15,5,NA
2020-03-02,0,13.911111111111111,9.297222222222222,76.10425367994273,NA,102.63,3,-2
2020-03-03,0,9.831944444444444,3.8375,72.68229362763344,NA,105.29,2,-2
2020-03-04,0,10.32638888888889,1.348611111111111,55.90691094474511,NA,106.68,3,-1
2020-03-05,0,9.414583333333333,-0.5104166666666666,58.58716295533291,NA,130.63,1,-3
2020-03-06,0,9.848611111111111,-6.891666666666667,32.26619214268247,NA,163.06,-3,-2
2020-03-07,0,11.092982456140351,-2.8666666666666667,42.39334418154161,NA,143.33,-1,NA
2020-03-08,0,12.331944444444444,2.0527777777777776,50.50577239741989,NA,106.22,1,NA
2020-03-09,0,16.720833333333335,10.52361111111111,69.93798232019844,NA,110.41,3,0
2020-03-10,0,10.166666666666666,4.955555555555556,72.52516780260969,NA,111.8,2,-1
2020-03-11,0,17.31388888888889,12.213888888888889,73.86196641858879,NA,125.31,3,-2
2020-03-12,0,20.823611111111113,12.541666666666666,66.86609520116777,NA,121.09,-4,-2
