date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.6944444444444444,-6.861111111111111,68.99836893256091,NA,124.62,0,NA
2020-02-16,0,8.666666666666666,-0.3194444444444444,54.23118323755478,NA,128.94,8,NA
2020-02-17,0,7.625,2.8333333333333335,76.85175546889582,NA,118.93,-16,NA
2020-02-18,0,13.194444444444445,11.125,87.91801692293679,NA,108.53,3,NA
2020-02-19,0,6.763888888888889,2.0833333333333335,74.94514319035801,NA,113.79,4,NA
2020-02-20,0,3.4583333333333335,-1.9722222222222223,70.37354701255505,NA,114.28,3,NA
2020-02-21,0,-0.8055555555555556,-7.597222222222222,62.671158690449296,NA,146.99,1,NA
2020-02-22,0,-0.6805555555555556,-7.652777777777778,69.58199737986223,NA,129.98,0,NA
2020-02-23,0,2.986111111111111,-2.2916666666666665,73.14974868587991,NA,115.1,0,NA
2020-02-24,0,7.402777777777778,4.083333333333333,80.6021468471687,NA,106.02,4,NA
2020-02-25,0,11.430555555555555,8.402777777777779,82.68627253830614,NA,112.58,3,NA
2020-02-26,0,6.805555555555555,5.097222222222222,89.15908796989207,NA,107.28,4,NA
2020-02-27,0,1.2361111111111112,-5.194444444444445,64.45710827902559,NA,133.64,-1,NA
2020-02-28,0,1.75,-1.2222222222222223,81.80026822060613,NA,149.12,2,NA
2020-02-29,0,3.0416666666666665,-3.6944444444444446,65.85185332432414,NA,157.33,2,NA
2020-03-01,0,4.069444444444445,-3.194444444444444,67.5454874288574,NA,139,11,NA
2020-03-02,0,11.541666666666666,7.416666666666667,79.11181608412345,NA,107.88,6,NA
2020-03-03,0,14.819444444444445,11.069444444444445,80.65838098591054,NA,152.35,-37,NA
2020-03-04,0,8.597222222222221,3.319444444444444,76.16514577609782,NA,164.44,-13,NA
2020-03-05,0,10.743055555555555,2.9027777777777777,61.05196187289359,NA,154.49,-11,NA
2020-03-06,0,6.680555555555555,-2.4027777777777777,54.57174921378013,NA,169.91,-10,NA
2020-03-07,0,3.861111111111111,-4.888888888888889,57.30208222297123,NA,170.08,2,NA
2020-03-08,0,5.875,-2.888888888888889,63.795520385464904,NA,152.24,2,NA
2020-03-09,0,13.090277777777779,1.9305555555555556,47.420585446565624,NA,127.46,2,NA
2020-03-10,0,14.86111111111111,10.916666666666666,79.22161387739563,NA,127.79,2,NA
2020-03-11,0,12.777777777777779,10.25,86.03196031761455,NA,121.01,3,NA
2020-03-12,0,14.458333333333334,12.319444444444445,87.55558063936117,NA,141.03,-3,NA
2020-03-13,0,16.27777777777778,10.26388888888889,69.99889174242988,NA,186.71,-4,NA
2020-03-14,0,11.319444444444445,2.638888888888889,56.845890986892265,NA,150.66,3,NA
2020-03-15,0,6.666666666666667,5.541666666666667,92.73873698162075,NA,129.81,11,NA
2020-03-16,0,7.486111111111111,5.472222222222222,87.46263664081452,NA,117.72,-6,NA
2020-03-17,0,12.11111111111111,11.23611111111111,94.52291792191485,NA,105.03,-12,NA
2020-03-18,0,14.597222222222223,12.291666666666666,87.00803022968736,NA,99.78,-12,NA
2020-03-19,0,19.805555555555557,16.23611111111111,81.2138010600591,NA,102.74,-14,NA
2020-03-20,0,20.15277777777778,16.569444444444443,80.80166653092704,NA,101.91,-22,NA
2020-03-21,0,9.555555555555555,7.444444444444445,87.26397392024916,NA,114.66,-14,NA
2020-03-22,0,7.486111111111111,3.9583333333333335,80.60051001358008,NA,77.35,-13,NA
2020-03-23,0,13.319444444444445,11.847222222222221,90.97580497021777,NA,84.03,-25,NA
2020-03-24,0,12.26388888888889,11.569444444444445,95.6421665651583,NA,70.24,-32,NA
2020-03-25,0,12.927536231884059,10.898550724637682,88.553111293103,NA,75,-33,NA
2020-03-26,0,14.01388888888889,7.805555555555555,73.23651882753454,NA,86.32,-37,NA
2020-03-27,1,22.041666666666668,14.097222222222221,61.392677554285356,NA,97.65,-37,NA
2020-03-28,0,21.541666666666668,16,72.20930976145476,NA,90.04,-17,NA
2020-03-29,0,22.416666666666668,16.166666666666668,68.33133536948176,NA,79.98,-13,NA
2020-03-30,0,16.606060606060606,3.484848484848485,42.93406782241239,NA,80.74,-31,NA
2020-03-31,1,9.61111111111111,6.458333333333333,81.99219766779994,NA,70.24,-37,NA
2020-04-01,1,6.819444444444445,2.7777777777777777,76.89622778096894,1.0888707624777505,79.54,-36,NA
2020-04-02,0,7.569444444444445,1.7638888888888888,73.05874409198657,1.0838221595477866,76.31,-36,NA
2020-04-03,0,10.86111111111111,2.638888888888889,65.78877656000304,1.0781968331977958,90.97,-37,NA
2020-04-04,0,15.722222222222221,6.333333333333333,59.12744231434979,1.0719973839662995,68.65,-22,NA
2020-04-05,0,15.541666666666666,9.069444444444445,69.97221622051282,1.0652507432370486,64.61,-32,NA
2020-04-06,0,16.055555555555557,9.916666666666666,72.39101055688936,1.0580086007956648,70.68,-35,NA
2020-04-07,0,18.25,14.083333333333334,78.89108254670981,1.0503450835103503,70.84,-36,NA
2020-04-08,0,19.833333333333332,16.25,80.60057307846955,1.0423518949275405,69.97,-38,NA
2020-04-09,2,17,7.37037037037037,58.10740332155894,1.0341316054034664,75.33,-43,NA
2020-04-10,0,8.38888888888889,-3.111111111111111,46.93006271679924,1.0257901436606283,82.11,-46,NA
2020-04-11,2,7.944444444444445,-2.0416666666666665,61.35415979690097,1.0174296957738742,77.84,-18,NA
2020-04-12,3,13.027777777777779,7.486111111111112,72.95681804578277,1.0091431284937094,42.72,-38,NA
2020-04-13,0,12.916666666666666,10.48611111111111,85.46221603032129,1.0010107421934855,70.51,-33,NA
2020-04-14,0,5.166666666666667,1.4444444444444444,79.836310518668,0.9930996979650603,68.44,-34,NA
2020-04-15,0,4.430555555555555,-3.4166666666666665,67.3213928214095,0.9854659563489364,78.5,-35,NA
2020-04-16,0,6.75,-1.0416666666666667,65.35995025302901,0.9781581167767917,82,-36,NA
2020-04-17,1,12.833333333333334,2.5555555555555554,55.67401114088949,0.97122224028831206,104.98,-36,NA
2020-04-18,1,10.11111111111111,5.402777777777778,75.31252746459501,0.9647066203672878,113.35,-17,NA
2020-04-19,1,9.097222222222221,4.222222222222222,76.87711735590948,0.9586655434981872,69.15,-16,NA
2020-04-20,1,13.319444444444445,7.763888888888889,73.52004326193031,0.9531613201321131,81.07,-30,NA
2020-04-21,0,14.402777777777779,7.097222222222222,67.91968462910557,0.9482642081330708,164.93,-32,NA
2020-04-22,0,11.194444444444445,2.1805555555555554,60.72284572808651,0.9440502212794133,82.28,-33,NA
2020-04-23,4,14.180555555555555,10.819444444444445,81.03649061780023,0.9405971457196545,79.65,-36,NA
2020-04-24,1,15.222222222222221,12.944444444444445,87.6493721503825,0.9379793271009915,101.86,-37,NA
2020-04-25,0,12.458333333333334,10.86111111111111,90.59953973151572,0.9362619176902921,92.72,-21,NA
