date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-5.4847222222222225,-10.069444444444445,72.62114344105055,NA,135.4,4,-1
2020-02-16,0,3.0458333333333334,-2.9499999999999997,65.41727924732727,NA,102.45,2,-1
2020-02-17,0,0.7416666666666666,-2.0166666666666666,84.07016981796608,NA,109.98,-31,7
2020-02-18,0,7.110416666666667,4.385416666666667,83.82189391693716,NA,105.13,3,0
2020-02-19,0,-0.5333333333333333,-3.6958333333333333,81.0977483145537,NA,108.61,4,-1
2020-02-20,0,-3.375,-7.9125,71.77871743899071,NA,113.85,2,0
2020-02-21,0,-5.354166666666667,-10.333333333333334,70.67617290387611,NA,136.16,3,0
2020-02-22,0,-0.1666666666666666,-9.025,53.63895163399586,NA,146.9,6,-2
2020-02-23,0,3.466666666666667,-6.204166666666667,49.884432258341526,NA,102.5,4,-1
2020-02-24,0,3.957638888888889,0.3402777777777778,79.16241665899163,NA,99.77,4,1
2020-02-25,0,4.538541666666667,4.539930555555555,100.00000000000009,NA,109.46,1,0
2020-02-26,0,1.1100694444444446,1.1100694444444446,99.99999999999999,NA,108.45,3,0
2020-02-27,0,-3.118333333333333,-5.59625,83.82943726038907,NA,116.01,-1,2
2020-02-28,0,-3.9270833333333335,-5.847916666666666,87.41077618978582,NA,139.19,1,-1
2020-02-29,0,-4.665625,-8.580208333333333,75.43051298617361,NA,140.51,4,-2
2020-03-01,0,1.0958333333333332,-4.795833333333333,66.34853572469024,NA,103.32,4,-2
2020-03-02,0,9.828819444444445,5.894097222222222,78.839530691784,NA,101.68,-1,1
2020-03-03,0,9.631597222222222,8.160763888888889,92.0232950019749,NA,108.1,1,-1
2020-03-04,0,6.5625,0.5291666666666667,66.5626894808812,NA,109.07,1,-1
2020-03-05,0,3.775,-2.125,69.63019027142892,NA,114.39,0,0
2020-03-06,0,3.1222222222222222,0.20069444444444443,82.68669103401244,NA,132.98,-2,1
2020-03-07,0,2.002083333333333,-4.358333333333333,64.9835211231285,NA,152.93,3,-3
2020-03-08,0,6.995833333333334,-2.9833333333333334,51.954542681954095,NA,117.37,4,-2
2020-03-09,0,12.541666666666666,0.9375,45.49212679974252,NA,110.89,0,-1
2020-03-10,0,11.852916666666667,9.294583333333334,85.96667189858223,NA,113.39,2,0
2020-03-11,0,6.346527777777778,5.294444444444444,93.51894629342623,NA,112.33,2,0
2020-03-12,0,10.041666666666666,7.864583333333333,87.19064666255213,NA,109.48,0,1
2020-03-13,0,9.932638888888889,5.4847222222222225,76.93950960445771,NA,116.54,-6,2
2020-03-14,0,1.9294444444444445,-1.0469444444444445,82.63713650024145,NA,93.98,-5,5
2020-03-15,0,1.5256944444444445,-0.05659722222222224,90.03338635191263,NA,71.49,-12,4
