date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,10.279166666666667,1.8833333333333333,62.00919108225185,NA,104.8,2,-1
2020-02-16,0,14.004166666666666,-1.0458333333333334,44.867924706411365,NA,81.2,1,-3
2020-02-17,0,15.4375,-3.8249999999999997,28.352543608646755,NA,103.96,-3,1
2020-02-18,0,9.891666666666667,-0.5200000000000001,46.16808200455415,NA,109.08,3,-1
2020-02-19,0,4.899444444444445,-0.575,68.4462973965833,NA,104.67,2,2
2020-02-20,0,4.339861111111111,1.144375,81.5069632974396,NA,110.67,3,1
2020-02-21,0,1.7833333333333334,-2.875,73.00185549778287,NA,123.62,3,-1
2020-02-22,0,8.158333333333333,0.4333333333333333,59.66421276526743,NA,113.91,6,-1
2020-02-23,0,11.483333333333333,3.5166666666666666,61.991429326826676,NA,83.05,0,-1
2020-02-24,0,13.383333333333333,-3.8208333333333333,33.748675137324156,NA,107.25,4,-1
2020-02-25,0,8.170833333333333,-5.075,44.82166485183518,NA,114.79,4,-1
2020-02-26,0,1.8333333333333333,-10.887500000000001,42.05361676211663,NA,115.13,4,-1
2020-02-27,0,5.7375,-11.720833333333333,32.650817313081724,NA,120.87,4,-3
2020-02-28,0,10.491666666666667,-9.329166666666667,28.200014324559035,NA,129.05,5,-3
2020-02-29,0,14.445833333333333,-7.5375000000000005,22.782989632822968,NA,119.36,5,-3
2020-03-01,0,16.0875,-0.7791666666666667,34.661068850722735,NA,87,3,-2
2020-03-02,0,17.104166666666668,-2.2625,27.19043801433732,NA,110.9,4,-1
2020-03-03,0,13.385119047619048,6.664285714285715,67.24757633483578,NA,119.33,1,0
2020-03-04,0,8.735992063492064,6.623878968253968,87.00472841664204,NA,115.32,-1,6
2020-03-05,0,9.142391304347827,2.377173913043478,69.67888498628305,NA,125.96,3,-2
2020-03-06,0,10.4375,2.1458333333333335,60.93980242585595,NA,126.07,-9,0
2020-03-07,0,13.104166666666666,2.9916666666666667,52.62826651671859,NA,111.07,3,-3
2020-03-08,0,13.8625,6.479166666666667,62.26443214901344,NA,83.21,1,-2
2020-03-09,0,15.722916666666666,7.691666666666666,66.17916021575175,NA,108.73,-14,1
2020-03-10,0,17.01215277777778,9.723611111111111,66.56838765279481,NA,112.67,-14,1
2020-03-11,0,19.170833333333334,11.675694444444444,68.715376797832,NA,116.2,-13,1
2020-03-12,0,19.504166666666666,10.125,57.1428273408398,NA,107.54,-14,1
2020-03-13,0,14.658541666666666,12.306875,86.41071298151753,NA,112.98,-14,3
2020-03-14,0,13.985763888888888,10.45486111111111,82.96800942536153,NA,102.92,0,-1
2020-03-15,0,11.488194444444444,10.004375,91.41700130878998,NA,71.87,-5,2
2020-03-16,0,10.925277777777778,9.794166666666667,93.2924129700571,NA,94.06,-13,6
2020-03-17,0,18.148263888888888,13.514583333333333,77.74113576601519,NA,95.73,-13,6
2020-03-18,0,17.520833333333332,10.766666666666667,67.92811073999056,NA,92.27,-14,8
2020-03-19,0,16.932708333333334,5.254666666666666,46.940182904838856,NA,98.22,-13,8
2020-03-20,0,10.875,0.7666666666666667,51.16843345481053,NA,93.8,-17,10
2020-03-21,0,5.467222222222222,2.555347222222222,82.37863482102198,NA,68.7,-18,12
2020-03-22,0,9.761180555555555,6.477291666666667,83.5757755123952,NA,56.19,-19,9
