date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-0.0958333333333333,-5.6875,68.75774876829354,NA,130.95,3,0
2020-02-16,0,-0.6583333333333333,-5.716666666666667,72.25825442526298,NA,100.32,0,-1
2020-02-17,0,3.4375,-7.666666666666667,48.394500709538526,NA,107.01,-18,4
2020-02-18,0,-1.425138888888889,-8.36513888888889,65.06420590588971,NA,102.75,1,1
2020-02-19,0,-4.278125,-8.120138888888889,76.53618374280869,NA,107.13,1,2
2020-02-20,0,-9.69513888888889,-13.19375,77.89839655051611,NA,108.92,1,0
2020-02-21,0,-3.6083333333333334,-11.175,65.13390275964527,NA,131.31,3,-1
2020-02-22,0,1.6958333333333333,-6.6375,62.144467522424314,NA,119.29,8,-1
2020-02-23,0,3.9791666666666665,-4.654166666666667,54.85325941410156,NA,78.26,1,1
2020-02-24,0,-0.5143518518518518,-6.881018518518519,67.15037495968564,NA,99.42,13,-1
2020-02-25,0,-2.591666666666667,-10.816666666666666,54.70953637858502,NA,99.71,2,2
2020-02-26,0,-5.904166666666667,-13.870833333333334,60.21831386421509,NA,108.11,4,-1
2020-02-27,0,1.4749999999999999,-10.3,47.60978229452689,NA,110.85,2,-1
2020-02-28,0,1.2333333333333334,-10.516666666666666,50.31689951012349,NA,129.96,3,-2
2020-02-29,0,1.2666666666666668,-8.4,54.359749557200445,NA,120.79,4,-2
2020-03-01,0,0.9041666666666667,-5.758333333333333,62.77879402588499,NA,86.51,3,-1
2020-03-02,0,0.028472222222222256,-3.354861111111111,80.06822826895996,NA,98.59,12,-1
2020-03-03,0,1.7291666666666667,-6.404166666666667,63.10267688968389,NA,109.32,3,-1
2020-03-04,0,3.6083333333333334,-9.258333333333333,50.84949245106229,NA,109.95,3,-1
2020-03-05,0,3.6458333333333335,-7.479166666666667,49.734396636854584,NA,110.56,2,-1
2020-03-06,0,4.166666666666667,-7.520833333333333,51.93191862989237,NA,137.24,3,-2
2020-03-07,0,8.45,-7.316666666666666,38.88908953835921,NA,136.05,4,-2
2020-03-08,0,9.050694444444444,-4.9222222222222225,41.678442564947794,NA,92.71,3,-1
2020-03-09,0,7.597916666666666,2.20625,73.18204414528658,NA,105.05,12,-2
2020-03-10,0,7.3375,0.21250000000000002,65.5873093565214,NA,106.33,3,-1
2020-03-11,0,7.004166666666666,-2.1125,60.30335899140279,NA,109.5,2,-2
2020-03-12,0,5.645833333333333,-0.95,64.41853409411283,NA,107.25,0,0
2020-03-13,1,1.4395833333333334,-2.9881944444444444,73.2459842306028,NA,108.14,-8,5
2020-03-14,1,0.08437499999999994,-1.8791666666666667,87.07912636697539,NA,91.1,-2,5
2020-03-15,2,3.2,-0.6743055555555556,78.07437545325905,NA,71.5,-8,3
2020-03-16,0,2.953472222222222,-0.825,78.73575793352731,NA,86.02,-16,5
2020-03-17,1,5.05625,0.7854166666666667,75.79313061008237,NA,81.03,-30,11
2020-03-18,4,6.26875,0.10833333333333331,70.09586468618635,NA,82.36,-33,11
2020-03-19,0,4.89,2.515,85.37462772394846,NA,61.97,-42,21
2020-03-20,6,-4.873958333333333,-6.821875,86.54930942936774,NA,75.57,-44,21
2020-03-21,6,-3.1447916666666664,-5.614583333333333,83.783039888942,NA,66.03,-21,12
2020-03-22,16,2.841666666666667,-0.8104166666666667,80.13629259729532,NA,50.51,-26,9
2020-03-23,13,4.770833333333333,-2.175,67.60056035813598,NA,69.54,-30,12
2020-03-24,26,7.616666666666667,-1.5958333333333332,60.6950178406516,NA,70.92,-40,16
2020-03-25,11,9.65,-3.2875,49.628072170930864,NA,69.87,-42,16
2020-03-26,20,5.632638888888889,-0.9243055555555555,67.41938577461924,NA,57.86,-46,20
2020-03-27,22,4.014583333333333,0.017361111111111115,76.6435705531884,NA,58.86,-46,23
2020-03-28,32,4.223958333333333,-5.333333333333333,57.25774196543605,NA,49.37,-33,17
2020-03-29,19,4.354166666666667,-6.55,53.25675033331932,NA,43.58,-33,12
2020-03-30,35,5.835416666666666,-3.4375,56.596260793919214,NA,62.46,-39,16
2020-03-31,40,8.216666666666667,-2.775,54.46818082749756,NA,65.38,-47,19
2020-04-01,38,9.808333333333334,-2.591666666666667,50.39137585933072,1.1745190226348994,67.09,-47,19
2020-04-02,36,0.11967592592592585,-3.765972222222222,77.2582628196,1.1707720936193906,55.77,-50,23
2020-04-03,50,-3.6131944444444444,-9.804166666666667,66.10081491346406,1.1664305739041148,66.61,-48,23
2020-04-04,45,5.004166666666666,-6.8500000000000005,46.68325648237353,1.1613863835097833,58.94,-30,15
2020-04-05,46,9.025,-2.3,51.18787022428795,1.1555196467874125,47.79,-32,11
2020-04-06,34,11.345833333333333,-3.9541666666666666,45.6110492960613,1.1487045872589492,68.01,-41,16
