date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,10.762500000000001,5.633333333333333,71.42486535763142,NA,124.75,2,-1
2020-02-16,0,17.104861111111113,14.125,83.4159118575707,NA,90.11,0,-1
2020-02-17,0,19.53263888888889,16.629166666666666,84.30177489740258,NA,102.31,-13,3
2020-02-18,0,22.7875,19.537499999999998,82.32131855130004,NA,105.75,2,0
2020-02-19,0,15.002083333333333,12.234027777777778,83.75771481497785,NA,105.89,3,0
2020-02-20,0,9.964583333333334,7.736111111111112,86.344452266894,NA,109.52,0,2
2020-02-21,0,8.70625,0.9666666666666667,60.849555070997134,NA,129.98,2,0
2020-02-22,0,9.15625,0.7104166666666667,58.66873997464014,NA,128.53,5,-1
2020-02-23,0,14.2875,9.35,72.78550525617233,NA,84.79,2,0
2020-02-24,0,18.84722222222222,14.166527777777778,76.780035817717,NA,103.02,2,1
2020-02-25,0,15.33125,8.96875,69.15339908452403,NA,112.25,3,-1
2020-02-26,0,11.891666666666666,-0.016666666666666673,44.708024350223816,NA,112.91,3,-2
2020-02-27,0,7.897916666666666,-3.4833333333333334,48.966049116319475,NA,137.34,2,-2
2020-02-28,0,11.793750000000001,0.3,50.11217311431289,NA,138.03,-8,1
2020-02-29,0,14.233333333333334,4.735416666666667,56.87940875854377,NA,141.04,4,-3
2020-03-01,0,18.983333333333334,13.535416666666666,71.19870534507491,NA,88.96,3,-1
2020-03-02,0,21.343055555555555,17.516666666666666,79.87919599210608,NA,108.01,4,-2
2020-03-03,0,22.948958333333334,18.976388888888888,79.43703704229846,NA,115.13,3,-2
2020-03-04,0,20.73402777777778,18.577083333333334,87.67182063182555,NA,111.24,2,0
2020-03-05,2,16.547916666666666,8.641666666666667,63.18524124678769,NA,121.09,3,-2
2020-03-06,1,16.570833333333333,0.16249999999999995,36.68258610859773,NA,140.11,2,-1
2020-03-07,2,12.475,1.8416666666666666,50.51075626799229,NA,132.56,4,-2
2020-03-08,0,14.616666666666667,9.247916666666667,72.27239544799134,NA,92.58,1,-1
2020-03-09,1,19.488888888888887,15.208333333333334,76.96491196079693,NA,110.06,-8,1
2020-03-10,0,21.436805555555555,17.924652777777776,81.79264360833035,NA,116.27,-9,2
2020-03-11,1,21.54375,17.0375,77.71510906594195,NA,111.48,-9,1
2020-03-12,2,23.429166666666667,17.229166666666668,69.77959152620221,NA,106.07,-11,1
2020-03-13,0,23.469444444444445,18.841666666666665,75.84770558050786,NA,109.81,-18,5
2020-03-14,2,23.85,19.15,75.96483949659344,NA,100.16,-2,2
2020-03-15,0,23.672569444444445,19.678472222222222,79.79459708234221,NA,69.92,-7,3
2020-03-16,2,20.948958333333334,17.753819444444446,82.8265255386856,NA,80.43,-21,8
2020-03-17,3,23.146527777777777,18.943749999999998,78.91057844182703,NA,72.62,-27,12
2020-03-18,7,23.88611111111111,18.93263888888889,74.8305856003935,NA,69.61,-30,12
2020-03-19,7,25.2375,19.338194444444444,70.61740415607208,NA,68.85,-33,14
2020-03-20,25,22.360625,19.941875,86.5218862562071,NA,67.92,-35,19
2020-03-21,13,14.25,12.141666666666666,87.30607125415891,NA,56.03,-23,14
2020-03-22,6,17.672916666666666,15.808333333333334,89.35812397555725,NA,42.45,-29,12
2020-03-23,4,24.190277777777776,19.888194444444444,78.18991987130859,NA,58.06,-36,16
2020-03-24,56,25.231944444444444,19.602083333333333,72.5553432661045,NA,58.24,-39,17
2020-03-25,51,25.511805555555554,19.82638888888889,73.30961226591361,NA,46.68,-48,23
2020-03-26,18,24.602777777777778,19.555555555555554,75.20683878186392,NA,48.94,-48,22
2020-03-27,26,25.986805555555556,19.328472222222224,69.51647083783216,NA,55.43,-48,24
2020-03-28,216,24.220833333333335,19.325,74.4990625210959,NA,46.54,-35,17
2020-03-29,81,18.952083333333334,10.0875,62.725716045749,NA,38.8,-38,14
2020-03-30,37,22.11875,13.334027777777777,59.05035285820208,NA,48.75,-47,20
2020-03-31,117,22.789583333333333,16.501041666666666,69.32901561418873,NA,51.3,-48,21
2020-04-01,167,17.29375,9.86875,64.90851478148147,0.7525812773855255,52.39,-48,21
2020-04-02,108,19.172916666666666,14.456249999999999,74.786355165139355,0.7477296651180949,50.99,-49,22
2020-04-03,151,22.0125,17.5875,76.96939047717193,0.7441017815418964,56.87,-49,24
2020-04-04,178,16.053819444444443,14.616666666666667,91.33473025013348,0.7415366352741448,45.01,-40,19
2020-04-05,111,17.141666666666666,14.466666666666667,85.31341354421967,0.7398971679373011,39.09,-40,14
2020-04-06,414,20.913194444444443,18.063194444444445,84.24771289758539,0.7390618394245262,49.6,-48,21
2020-04-07,337,25.008333333333333,21.822222222222223,83.97506493513868,0.738919496394083,52.09,-49,22
2020-04-08,195,25.954166666666666,21.64375,77.9657460207008,0.7393669090428924,52.5,-50,22
2020-04-09,706,25.85625,21.215972222222224,76.72385075542337,0.7403084424572549,53.59,-51,23
2020-04-10,214,20.963194444444444,15.927777777777777,74.96483060437902,0.7416573125904955,58.49,-59,28
2020-04-11,300,19.672916666666666,14.35,71.8032626403431,0.743337791557495,52.07,-40,17
2020-04-12,68,26.519444444444446,19.754166666666666,70.41150979623148,0.74528762512135,36.53,-44,14
2020-04-13,115,17.939583333333335,7.689583333333333,52.49036088808124,0.7474598736989458,54.16,-47,20
2020-04-14,163,14.679166666666667,7.1375,63.05755620580878,0.7498234486676824,55.78,-48,22
2020-04-15,190,14.852083333333333,5.514583333333333,56.30031524662255,0.7523618226956226,60.2,-47,20
2020-04-16,209,16.05625,7.633333333333333,59.261160356043284,0.7550697364803782,61.31,-48,21
2020-04-17,154,20.435416666666665,16.34722222222222,78.34253844636935,0.7579481469880439,66.84,-47,23
2020-04-18,193,20.3125,17.035763888888887,81.97663145836063,0.7609980715313007,60.65,-34,15
2020-04-19,170,23.125,21.000694444444445,88.30942749742036,0.7642142769913304,44.1,-39,14
2020-04-20,154,21.984375,18.20520833333333,81.09625184273597,0.7675798658370268,62.58,-46,19
2020-04-21,166,23.539583333333333,18.015277777777776,73.34407739750733,0.7710626888392635,61.5,-47,21
2020-04-22,68,24.303472222222222,20.725,81.0145784238532,0.7746141938768422,60.45,-47,21
2020-04-23,119,27.2625,17.772222222222222,60.904618449471556,0.7781708763980182,66.7,-47,20
2020-04-24,152,23.5625,14.772916666666667,61.43264474622219,0.7816580346673967,73.91,-46,21
2020-04-25,0,22.646875,15.3,65.20423645186985,0.7849951575536374,68.59,-32,13
2020-04-26,146,21.58125,11.25625,56.47541479195337,0.7881020627143389,54.31,-35,11
2020-04-27,0,22.039583333333333,14.370833333333334,64.24581742350037,0.7909048897455173,64.81,-44,18
2020-04-28,199,25.054861111111112,20.835416666666667,77.68168689485083,0.7933412143839117,62.45,-46,15
2020-04-29,334,23.668055555555558,16.931944444444444,70.9423370509052,0.7953638222994137,66.85,-48,21
2020-04-30,195,21.745833333333334,8.014583333333334,43.720418135389394,0.7969429819454583,72.05,-45,19
2020-05-01,195,22.24375,13.404166666666667,60.49177304374658,0.7980673114067214,85.57,-43,19
2020-05-02,157,24.247916666666665,17.09375,66.07011717940223,0.7987434989435841,80.79,-27,10
2020-05-03,130,26.129166666666666,18.34375,63.53378475737411,0.798995201056384,61.16,-29,9
2020-05-04,129,26.36111111111111,19.95277777777778,69.96004381258818,0.7988614240186731,74.51,-41,16
2020-05-05,161,27.522916666666667,21.172916666666666,69.620378494436,0.7983946278971628,77.58,-42,18
2020-05-06,116,24.560416666666665,14.029166666666667,56.066657408137026,0.797658709178963,78.95,-42,17
2020-05-07,133,22.502083333333335,14.387500000000001,62.72512557800847,0.796726943696209,81.15,-42,17
2020-05-08,217,26.264583333333334,19.28125,66.06369582154488,0.7956799189298454,92.36,-41,18
2020-05-09,209,20.066666666666666,11.145833333333334,57.84234982192794,0.7946034581199264,92.11,-23,8
2020-05-10,75,20.016666666666666,10.697916666666666,57.99489340549805,0.7935865359339928,65.25,-23,5
2020-05-11,298,21.739583333333332,12.325,58.23006433807027,0.7927192010833447,NA,-40,15
