date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,5.648958333333334,NA,NA,NA,128.85,0,0
2020-02-16,0,11.069097222222222,NA,NA,NA,98.6,-1,0
2020-02-17,0,11.744097222222223,NA,NA,NA,108.46,-13,3
2020-02-18,0,16.465972222222224,NA,NA,NA,101.67,0,2
2020-02-19,0,11.821180555555555,NA,NA,NA,105.42,1,0
2020-02-20,0,8.373611111111112,NA,NA,NA,114.39,-1,2
2020-02-21,0,3.9770833333333333,NA,NA,NA,151.61,1,0
2020-02-22,0,3.839236111111111,NA,NA,NA,134.64,2,-1
2020-02-23,0,7.884375,NA,NA,NA,97.59,3,0
2020-02-24,0,10.363888888888889,NA,NA,NA,101.11,3,2
2020-02-25,0,14.290625,NA,NA,NA,111.96,4,-1
2020-02-26,0,9.269791666666666,NA,NA,NA,108.63,1,-1
2020-02-27,0,5.393402777777778,NA,NA,NA,126.23,3,-2
2020-02-28,0,5.6565972222222225,NA,NA,NA,166.49,2,-3
2020-02-29,0,8.869791666666666,NA,NA,NA,150.4,2,-3
2020-03-01,0,10.035763888888889,NA,NA,NA,108.59,2,-2
2020-03-02,0,15.567708333333334,NA,NA,NA,107.8,3,1
2020-03-03,0,19.23784722222222,NA,NA,NA,110.13,3,-2
2020-03-04,0,14.682986111111111,NA,NA,NA,109.02,0,2
2020-03-05,0,12.047222222222222,NA,NA,NA,122.72,1,0
2020-03-06,0,10.392960858585859,NA,NA,NA,165.9,2,-2
2020-03-07,0,8.496875,NA,NA,NA,158.15,6,-2
2020-03-08,0,10.786111111111111,NA,NA,NA,110.31,5,-1
2020-03-09,0,14.85138888888889,NA,NA,NA,114.17,4,-1
2020-03-10,0,17.87361111111111,NA,NA,NA,120.44,3,0
2020-03-11,0,17.710069444444443,NA,NA,NA,117.21,1,0
2020-03-12,0,19.75138888888889,NA,NA,NA,133.96,1,-1
2020-03-13,0,20.560416666666665,NA,NA,NA,144.6,-1,-1
2020-03-14,1,17.983333333333334,NA,NA,NA,103.53,0,0
2020-03-15,1,18.85,NA,NA,NA,67.35,-9,3
2020-03-16,1,15.162152777777777,NA,NA,NA,76.49,-21,5
2020-03-17,0,20.720833333333335,NA,NA,NA,71.51,-24,8
2020-03-18,0,20.578819444444445,NA,NA,NA,68.48,-29,9
2020-03-19,1,22.861458333333335,NA,NA,NA,70.25,-30,11
2020-03-20,0,22.484375,NA,NA,NA,75.13,-33,14
2020-03-21,2,15.995486111111111,NA,NA,NA,65.97,-23,9
2020-03-22,1,12.415972222222223,NA,NA,NA,48.96,-32,10
2020-03-23,2,19.02916666666667,NA,NA,NA,58.36,-37,17
2020-03-24,1,20.65138888888889,NA,NA,NA,62.18,-38,16
2020-03-25,5,20.646180555555556,NA,NA,NA,65.39,-40,16
2020-03-26,4,19.294930555555556,NA,NA,NA,65.2,-41,16
2020-03-27,2,22.928819444444443,NA,NA,NA,70.14,-41,17
2020-03-28,1,23.95138888888889,NA,NA,NA,60.56,-29,11
2020-03-29,1,22.132986111111112,NA,NA,NA,43.61,-40,12
2020-03-30,1,18.128819444444446,NA,NA,NA,52.47,-43,19
2020-03-31,5,14.947916666666668,NA,NA,NA,51.67,-45,21
2020-04-01,1,11.721085858585859,NA,NA,0.9552775079526279,58.61,-45,19
2020-04-02,4,13.152083333333334,NA,NA,0.9530664607914424,63.15,-44,20
2020-04-03,7,15.523958333333333,NA,NA,0.9509479027182249,65.2,-44,19
2020-04-04,2,17.67638888888889,NA,NA,0.9489457452500485,51.6,-35,13
2020-04-05,1,20.544444444444444,NA,NA,0.9471035946391445,40.63,-42,13
2020-04-06,29,19.679861111111112,NA,NA,0.9454840462464823,55.12,-44,19
2020-04-07,4,19.48784722222222,NA,NA,0.944166467197196,52.1,-46,21
2020-04-08,6,20.795833333333334,NA,NA,0.9432437965028826,55.36,-47,21
2020-04-09,2,21.21840277777778,NA,NA,0.942818914525708,61.61,-46,21
2020-04-10,6,15.758680555555555,NA,NA,0.9430010326453081,68.38,-49,21
2020-04-11,8,11.909375,NA,NA,0.9439023815170478,55.39,-35,12
2020-04-12,20,16.094791666666666,NA,NA,0.9456352904101493,33.9,-50,14
2020-04-13,2,16.62465277777778,NA,NA,0.9483095972598566,60.63,-44,16
2020-04-14,1,11.748611111111112,NA,NA,0.95203023511955,64.31,-43,18
2020-04-15,6,10.670833333333333,NA,NA,0.9568948102311694,67.62,-43,17
2020-04-16,4,11.390277777777778,NA,NA,0.9629910086394357,71.65,-43,18
2020-04-17,20,14.619097222222223,NA,NA,0.9703937232432762,77.04,-43,19
2020-04-18,-11,17.478472222222223,NA,NA,0.9791618628203341,66.36,-30,11
2020-04-19,4,13.143055555555556,NA,NA,0.9893348757319429,39.7,-43,15
