date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-2.1041666666666665,-11.091666666666667,51.22169491235037,NA,147.28,-5,-1
2020-02-16,0,2.9,-2.591666666666667,68.89521670744374,NA,107.85,1,-1
2020-02-17,0,6.441666666666666,-0.1375,66.15196714062785,NA,120.79,-21,5
2020-02-18,0,8.358333333333333,3.4625,73.92190617409618,NA,118.95,2,-1
2020-02-19,0,9.472916666666666,1.091666666666667,59.08387321338351,NA,115.34,0,0
2020-02-20,0,1.93125,-4.94375,61.88184720610179,NA,118.17,0,1
2020-02-21,0,-0.11111111111111112,-9.7375,50.630435116965074,NA,151.9,2,1
2020-02-22,0,0.5000000000000001,-10.141666666666666,50.78836590796847,NA,145.51,6,-2
2020-02-23,0,3.841666666666667,-5.704166666666667,57.244279029532024,NA,106.13,1,-1
2020-02-24,0,7.266666666666667,0.625,65.30517962059075,NA,109.66,2,0
2020-02-25,0,9.991319444444445,8.394444444444444,89.95945897942552,NA,113.35,0,1
2020-02-26,0,10.264722222222222,8.634166666666667,89.81382420166635,NA,118.3,1,-1
2020-02-27,0,7.299652777777778,-0.4520833333333334,62.05816016217826,NA,130.91,1,-1
2020-02-28,0,3.2125,-6.854166666666667,49.19407617075,NA,161.54,3,-1
2020-02-29,0,1.6916666666666667,-7.125,54.8105813051033,NA,168.92,2,-2
2020-03-01,0,1.3916666666666666,-9.354166666666666,46.735827459744755,NA,115.72,3,-1
2020-03-02,0,8.15,-0.7916666666666666,56.05565766638068,NA,117.2,3,0
2020-03-03,0,13.626388888888888,7.397222222222222,67.80992734314539,NA,119.14,3,-2
2020-03-04,0,12.866666666666667,0.9729166666666667,47.32943132220481,NA,129.91,1,-1
2020-03-05,0,8.520833333333334,-1.6416666666666666,51.07413495034148,NA,135.22,2,-1
2020-03-06,0,5.974444444444445,2.899166666666667,81.04281565594987,NA,153.79,0,2
2020-03-07,0,4.960416666666667,-1.6826388888888888,65.81485372335594,NA,158.74,-1,-2
2020-03-08,0,4.2,-5.4,55.524329568333755,NA,111.58,5,-1
2020-03-09,0,10.854166666666666,-0.13333333333333336,49.99700801100326,NA,126.52,3,-1
2020-03-10,0,15.533333333333333,7.7625,60.537907218341374,NA,127.79,1,-1
2020-03-11,0,13.470833333333333,6.904166666666667,65.12154024760353,NA,131.98,2,-1
2020-03-12,0,9.51875,5.9875,79.5946999359124,NA,126.32,0,0
2020-03-13,0,16.354861111111113,12.694097222222222,80.95370568846751,NA,136.53,-1,1
