date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-5.230555555555555,-11.325,68.84141988658962,NA,154.97,-1,NA
2020-02-16,0,4.0055555555555555,-3.65,59.26791983361934,NA,125.63,10,NA
2020-02-17,0,0.8319444444444444,-2.911111111111111,79.31180630964033,NA,122.19,-17,4
2020-02-18,0,8.286111111111111,4.402777777777778,77.77043630517,NA,114.3,3,0
2020-02-19,0,0.9194444444444445,-3.55,74.63098372684728,NA,114.79,3,-1
2020-02-20,0,-2.1194444444444445,-8.172222222222222,64.51736937148736,NA,122.32,3,0
2020-02-21,0,-4.895833333333333,-11.70138888888889,63.80728361562343,NA,158.56,1,0
2020-02-22,0,-0.6694444444444444,-9.890277777777778,55.336600784326905,NA,157.63,6,NA
2020-02-23,0,1.2083333333333333,-5.863888888888889,63.99887545848458,NA,116.25,13,NA
2020-02-24,0,2.0083333333333333,0.19305555555555556,88.06422411172127,NA,113.62,4,0
2020-02-25,0,5.708333333333333,5.411111111111111,97.99379646331455,NA,112.19,4,0
2020-02-26,0,2.1152777777777776,1.6236111111111111,96.61774268837368,NA,118.97,1,1
2020-02-27,0,-1.8527777777777779,-6.6097222222222225,71.02083420068531,NA,121.14,2,2
2020-02-28,0,-2.102777777777778,-5.530555555555556,78.61335100724789,NA,155.87,4,2
2020-02-29,0,-3.2458333333333336,-9.481944444444444,64.68501248788623,NA,167.07,3,NA
2020-03-01,0,1.3041666666666667,-5.548611111111111,67.17359104169994,NA,132.5,8,NA
2020-03-02,0,11.634722222222223,5.9527777777777775,71.83699139895178,NA,119.78,2,1
2020-03-03,0,10.911111111111111,7.652777777777778,83.80535860259315,NA,126.09,3,-1
2020-03-04,0,6.665277777777778,-0.5458333333333334,65.36228836346004,NA,125.41,3,-1
2020-03-05,0,4.4875,-3.3402777777777777,64.73372500109757,NA,125.87,4,0
2020-03-06,0,4.379166666666666,-0.7277777777777777,70.97208841252947,NA,167.04,2,1
2020-03-07,0,3.5027777777777778,-5.229166666666667,55.110224813401764,NA,168.15,2,NA
2020-03-08,0,5.219444444444444,-4.1402777777777775,60.5034914123579,NA,134.7,9,NA
2020-03-09,0,12.344444444444445,-0.2569444444444444,42.852079494036666,NA,121.14,1,-1
2020-03-10,0,13.05,8.991666666666667,77.93895736295948,NA,115.75,2,0
2020-03-11,0,7.338888888888889,5.0125,85.92038593508639,NA,127.24,1,-1
2020-03-12,0,10.854166666666668,7.311111111111111,80.33001937073631,NA,122.47,3,1
2020-03-13,0,10.975,4.641666666666667,68.33787544227346,NA,137.05,-1,2
2020-03-14,0,2.1680555555555556,-0.7875,82.66780737791652,NA,122.38,-1,NA
2020-03-15,0,2.8555555555555556,-0.6763888888888889,78.86134102782445,NA,99.13,-4,NA
2020-03-16,0,5.633333333333333,-0.4527777777777778,65.40448030028574,NA,109.44,-13,5
2020-03-17,0,7.1097222222222225,3.3319444444444444,78.27473675671106,NA,104.21,-19,7
2020-03-18,0,3.9944444444444445,3.313888888888889,95.44527915746716,NA,96.38,-22,9
2020-03-19,0,13.25,12.729166666666666,96.73366999475743,NA,101.52,-22,13
2020-03-20,0,16.790277777777778,14.205555555555556,85.38424979136875,NA,110.71,-26,13
2020-03-21,0,2.2222222222222223,-2.9,69.41678935566748,NA,102.07,-17,NA
2020-03-22,0,1.5777777777777777,-2.9194444444444443,72.9651678705684,NA,69.17,-20,NA
2020-03-23,0,6.381944444444445,3.575,83.53753860616273,NA,91.64,-32,12
2020-03-24,0,5.740277777777778,2.620833333333333,81.92535225318372,NA,74.59,-42,17
2020-03-25,0,8.630555555555556,4.116666666666666,77.1041463460827,NA,83.72,-43,16
2020-03-26,0,11.241666666666667,6.808333333333334,77.18029536479133,NA,83.57,-43,17
2020-03-27,0,13.734722222222222,11.969444444444445,89.43263403425914,NA,80.07,-43,22
2020-03-28,0,17.538888888888888,15.733333333333334,89.88278618383758,NA,82.23,-26,NA
2020-03-29,0,18.333333333333332,11.490579710144928,67.65311662551295,NA,67.9,-32,NA
2020-03-30,1,11.776388888888889,1.4833333333333334,49.97316667762486,NA,81.03,-43,16
2020-03-31,0,6.293055555555555,1.4902777777777778,71.98179875918198,NA,84.15,-47,18
2020-04-01,0,7.151388888888889,3.598611111111111,79.1556853741158,NA,84.31,-46,18
2020-04-02,0,8.286111111111111,3.0493055555555557,74.26656603624848,NA,82.92,-45,18
2020-04-03,0,9.811111111111112,3.154166666666667,69.89913872464992,NA,95.76,-44,18
2020-04-04,3,12.452777777777778,6.175,69.81304247465178,0.7341311523813604,92.45,-29,NA
2020-04-05,1,10.868055555555555,8.390277777777778,85.23585150810669,0.7339138882961014,71.43,-32,NA
2020-04-06,0,11.001388888888888,6.481944444444444,75.26704914208663,0.7339461597253991,81.77,-39,15
2020-04-07,2,16.770833333333332,12.323611111111111,78.14820414829788,0.7342749234378527,90.81,-40,15
2020-04-08,1,21.625,13.79861111111111,64.0123123403311,0.7349491690190261,93.62,-43,15
2020-04-09,1,11.759722222222223,3.7041666666666666,61.889548191437434,0.7360197503768652,92.36,-44,18
2020-04-10,1,4.548611111111111,-1.9347222222222222,65.26762654063815,0.7375392025204695,102.91,-51,22
2020-04-11,1,7.597222222222222,-0.5972222222222222,61.61165688788401,0.7395615315386583,94.24,-32,NA
2020-04-12,4,12.697222222222223,5.233333333333333,63.483521065620415,0.7421419529340582,54.38,-33,NA
2020-04-13,1,10.383333333333333,7.6,84.13829400485638,0.7453365422169935,82.11,-39,17
2020-04-14,1,4.426388888888889,-4.561111111111111,55.86354955988543,0.7492017526541954,91.58,-39,16
2020-04-15,3,2.5597222222222222,-3.6277777777777778,68.78447378539623,0.753793748852251,97.4,-40,16
2020-04-16,0,2.626388888888889,-4.552777777777778,64.88612254212853,0.7591675024086494,93.9,-39,17
2020-04-17,1,7.0472222222222225,1.7347222222222223,70.79186205568806,0.7653755988898369,107.21,-39,21
2020-04-18,0,6.447222222222222,0.7722222222222223,70.07427437909436,0.7724667161518132,105.85,-23,NA
2020-04-19,0,7.509722222222222,2.5680555555555555,73.15379256517832,0.7804837546303515,88.77,-25,NA
2020-04-20,3,9.722222222222221,1.6111111111111112,62.649824079021265,0.7894616317226395,100.77,-36,13
2020-04-21,1,10.990277777777777,-1.0166666666666666,47.153724867251924,0.79942479379202,102.88,-37,15
2020-04-22,0,7.756944444444445,-2.1055555555555556,55.707626077581864,0.810384547224386,112.32,-39,13
2020-04-23,0,11.966666666666667,8.559722222222222,81.47081342174509,0.8223363586432801,110.89,-41,18
2020-04-24,0,13.279166666666667,10.026388888888889,83.08466916372834,0.8352573166788677,136.68,-40,16
2020-04-25,0,13.065277777777778,8.990277777777777,79.60335499917944,0.8491039761540371,115.13,-26,NA
2020-04-26,0,9.83611111111111,7.863888888888889,88.16550059294471,0.863810813800115,80.59,-32,NA
2020-04-27,0,9.016666666666667,3.4873015873015873,70.64224180132196,0.8792895083808254,113.25,-36,13
2020-04-28,0,17.866666666666667,7.901388888888889,53.05854492043589,0.8954292160511544,123.68,-38,7
2020-04-29,2,17.456944444444446,10.819444444444445,66.51725141650095,0.9120979459807388,112.53,-39,15
2020-04-30,0,9.568055555555556,7.215277777777778,85.7481802283561,0.9291450573776951,118.32,-41,16
2020-05-01,0,11.470833333333333,5.563888888888889,70.39666536516282,0.9464048060438742,143.48,-39,14
2020-05-02,0,17.231944444444444,10.245833333333334,67.46660986831905,0.9637007779524839,141.72,-24,NA
2020-05-03,0,18.629166666666666,15.379166666666666,82.5990696125571,0.9808509714055703,99.41,-20,NA
2020-05-04,0,12.625,7.05625,72.54075406526377,0.9976732389926463,117.92,-33,10
2020-05-05,0,10.945652173913043,2.5695652173913044,56.99405264978576,1.0139907827678787,114.64,-34,13
2020-05-06,0,8.890277777777778,0.7222222222222222,62.762962475621336,1.0296374119124663,126.86,-35,12
2020-05-07,0,10.612499999999999,1.4458333333333333,57.255940564038475,1.0444623165474312,136.12,-35,12
2020-05-08,0,11.205555555555556,4.995833333333334,68.41600998597595,1.058334174324005,142.77,-36,16
2020-05-09,1,4.772222222222222,-6.533333333333333,46.06975780931989,1.0711444757196644,156.98,-17,NA
2020-05-10,0,8.501388888888888,2.1555555555555554,67.38757177302128,1.082810018067857,97.28,-15,NA
2020-05-11,0,6.527777777777778,0.8777777777777778,67.92840743197178,1.0932745685631036,NA,-31,12
2020-05-12,0,8.631944444444445,1.3958333333333333,64.88213852607925,1.102509727928022,NA,-31,10
2020-05-13,0,9.416666666666666,3.0791666666666666,69.0473548894076,1.1105150380307347,133.18,-33,10
2020-05-14,0,16.543055555555554,12.622222222222222,79.01209945514297,1.1173173709613287,141.72,-34,12
2020-05-15,0,18.26388888888889,15.907017543859649,80.12509220195997,1.1229696197860144,158.84,-35,13
2020-05-16,0,18.572222222222223,17.274444444444445,80.25075824765825,1.127548691477028,162.55,-16,NA
2020-05-17,1,20.96527777777778,17.002777777777776,79.68806567849985,1.131152791639887,151.13,-10,NA
2020-05-18,1,18.915277777777778,17.556944444444444,92.21333765886907,1.133897999660726,141.81,-30,11
2020-05-19,0,16.25138888888889,15.784027777777778,97.08964132889687,1.1359141689022585,135.62,-30,12
2020-05-20,0,12.540277777777778,9.993055555555555,84.90619979669317,1.1373402491433027,147.76,-31,10
2020-05-21,0,13.806944444444444,11.822222222222223,88.0254601131424,1.1383192076986561,142.28,-32,10
2020-05-22,0,17.943055555555556,14.870138888888889,84.61612395024505,1.1389928035758532,184.03,-33,9
2020-05-23,0,19.334722222222222,16.428472222222222,85.16993125882624,1.139496524161671,176.35,-18,NA
2020-05-24,1,21.97361111111111,19.95686274509804,78.41016919741833,1.1399550079017875,146.73,-18,NA
2020-05-25,-1,22.245833333333334,19.002777777777776,83.09201499706863,1.1404782399770128,140.64,-72,NA
2020-05-26,0,22.981944444444444,19.40701754385965,76.21658424326985,1.1411587242141825,162.77,-28,7
2020-05-27,1,23.75,19.2125,77.60756467880942,1.142069718314639,152.65,-27,7
2020-05-28,2,22.733333333333334,19.24861111111111,82.57769270126829,1.143264493607503,216.59,-29,8
2020-05-29,2,20.573611111111113,18.144444444444446,86.63923101447152,1.144776469478124,222.01,-31,9
2020-05-30,0,17.380555555555556,11.894444444444444,71.0475032747125,1.1466199969767243,202.82,-7,NA
2020-05-31,2,15.781944444444445,7.659722222222222,61.785734310410376,1.1487915382439104,144.97,-4,NA
2020-06-01,2,15.007638888888888,7.2875,65.27085303932533,1.1512710103817356,168.99,-24,6
2020-06-02,0,21.5625,13.33611111111111,63.60295331291099,1.1540231262370195,183.72,-26,5
2020-06-03,0,24.070833333333333,16.97222222222222,65.80259763703789,1.1569986542278028,171.84,-27,6
2020-06-04,0,22.2625,19.88840579710145,86.6264160625604,1.1601356143611496,208.6,-29,7
2020-06-05,0,24.898611111111112,20.42857142857143,75.90747202675053,1.1633605074945732,213.37,-30,7
2020-06-06,0,24.84027777777778,19.427272727272726,73.13027249746266,1.1665897237832628,202.85,-7,NA
2020-06-07,0,22.405555555555555,12.1,53.86382620993917,1.1697312863316176,169.76,-4,NA
2020-06-08,0,21.741666666666667,12.777777777777779,59.51061971962346,1.1726870589497909,170.66,-24,5
2020-06-09,0,20.725490196078432,17.20980392156863,81.52612920787992,1.1753554920367257,175.05,-25,6
2020-06-10,1,26.46578947368421,21.852631578947367,77.02390381501435,1.1776349110854143,159.33,-27,6
2020-06-11,0,21.583333333333332,13.087121212121213,61.247382099156525,1.1794272799620127,188.24,-26,5
