date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-3.905072463768116,-9.535507246376811,67.67503848009143,NA,249.48,8,-2
2020-02-16,0,2.451388888888889,-3.654166666666667,66.23243706128612,NA,172.37,10,-1
2020-02-17,0,5.431884057971015,0.16739130434782606,71.47708831523947,NA,147.41,-7,3
2020-02-18,0,7.477777777777778,4.995833333333334,84.97630177918869,NA,149.55,2,0
2020-02-19,0,6.375,0.5368055555555555,70.85772006471795,NA,152.04,4,-1
2020-02-20,0,0.4625,-3.5597222222222222,75.51437062198833,NA,170.25,3,1
2020-02-21,0,-1.05,-9.71875,54.421966154154866,NA,247.95,11,-1
2020-02-22,0,1.6125,-12.800694444444444,36.37168018606559,NA,237.76,8,-3
2020-02-23,0,3.0729166666666665,-7.936805555555556,49.96891517957268,NA,162.92,12,-2
2020-02-24,0,4.025,-0.6291666666666667,73.3745194890527,NA,137.81,14,0
2020-02-25,0,9.533333333333333,7.284722222222222,88.42127886749847,NA,148.26,4,-1
2020-02-26,0,9.577777777777778,6.079166666666667,81.70160538640849,NA,160.26,4,-2
2020-02-27,0,0.4652777777777778,-4.965277777777778,69.13882073900449,NA,179.89,3,-1
2020-02-28,0,-0.0702898550724638,-6.521739130434782,62.5988867147591,NA,242.17,11,-1
2020-02-29,0,-1.3513888888888888,-6.311111111111111,71.74735779720675,NA,247.87,7,-1
2020-03-01,0,2.3847222222222224,-10.175,43.33879809601128,NA,177.66,13,-2
2020-03-02,0,5.509722222222222,-2.0875,60.334981791597656,NA,148.97,15,0
2020-03-03,0,10.041666666666666,7.1625,84.06661323550239,NA,153.23,3,-1
2020-03-04,0,10.543055555555556,-2.8597222222222225,41.10585879291308,NA,164.93,5,-2
2020-03-05,0,8.127777777777778,-0.9055555555555556,54.62022551672681,NA,197.15,4,-2
2020-03-06,0,3.183333333333333,-0.08750000000000002,80.85021037228987,NA,249.96,9,-2
2020-03-07,0,1.6125,-3.9833333333333334,67.85809055905861,NA,151.89,-1,-2
2020-03-08,0,3.6583333333333337,-5.783333333333333,59.36491004185253,NA,107.91,-3,-2
2020-03-09,0,8.319444444444445,-3.2458333333333336,49.55294222109351,NA,109.27,-2,1
2020-03-10,0,13.605555555555556,8.276388888888889,71.66339382187516,NA,106.11,-11,2
2020-03-11,0,13.486231884057972,10.154347826086957,83.927016251071,NA,105.69,-11,1
