date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,9.364583333333334,4.208333333333333,72.91607852817796,NA,108.82,-6,0
2020-02-16,0,10.38888888888889,7.935833333333333,85.2249483856411,NA,90.48,-7,0
2020-02-17,0,12.561051587301588,11.150634920634921,91.92050705949498,NA,103.55,-41,9
2020-02-18,0,16.659791666666667,14.621875,88.309393206891,NA,99.55,-4,2
2020-02-19,0,18.62986111111111,16.644444444444446,89.33514133563754,NA,104.85,-5,1
2020-02-20,0,10.372391304347826,8.18768115942029,86.7918587497937,NA,102.39,-6,3
2020-02-21,0,5.740579710144927,0.8152173913043479,73.9644729765127,NA,129.43,-1,1
2020-02-22,0,2.745,-4.42,65.76297503367705,NA,112.82,-1,1
2020-02-23,0,4.631578947368421,-0.8052631578947368,73.07439017821518,NA,86.7,-2,0
2020-02-24,0,14.436805555555555,9.395138888888889,73.73094825463568,NA,103.85,-4,1
2020-02-25,0,17.601041666666667,15.914583333333333,90.50898587686645,NA,94.06,-4,2
2020-02-26,0,18.523819444444445,16.85611111111111,90.24873217344319,NA,111.5,-4,1
2020-02-27,0,9.852173913043478,0.4891304347826087,54.49655668539588,NA,121.19,-5,-1
2020-02-28,0,6.489130434782608,-2.4905797101449276,60.62586660495587,NA,136.49,-2,-2
2020-02-29,0,10.443478260869565,-0.8971014492753623,50.27450833673094,NA,126.69,0,-3
2020-03-01,0,8.020833333333334,-2.1208333333333336,57.07265184686205,NA,99.17,-1,-3
2020-03-02,0,13.119444444444445,5.504861111111111,63.89685232520694,NA,121.5,-5,0
2020-03-03,0,19.551388888888887,13.061458333333334,67.20663841132951,NA,110.15,-4,1
2020-03-04,0,17.32684523809524,16.500330086580085,95.3527315803279,NA,110.72,-4,4
2020-03-05,0,13.789890873015873,13.673224206349207,99.2807863297013,NA,116.1,-6,4
2020-03-06,0,13.928571428571429,7.261904761904762,74.1207543473493,NA,148.88,2,-1
2020-03-07,0,NA,NA,NA,NA,136.51,0,-1
2020-03-08,0,NA,NA,NA,NA,107.23,-4,-1
2020-03-09,0,21.80909090909091,10.618181818181819,50.105488026663664,NA,115.42,-1,0
2020-03-10,0,17.929166666666667,12.6875,74.77861889111405,NA,110.83,-3,0
2020-03-11,0,20.720833333333335,14.206944444444444,71.34477385684937,NA,115.38,1,-1
2020-03-12,0,22.42222222222222,15.420833333333334,69.41720994983399,NA,125.41,-2,-1
2020-03-13,0,21.708333333333332,15.391666666666666,70.88430444529205,NA,152.29,-6,-1
2020-03-14,0,22.7375,16.733333333333334,72.45065557883235,NA,138.45,-1,0
2020-03-15,0,21.471527777777776,15.303472222222222,73.38124156989109,NA,116.64,0,-1
2020-03-16,0,17.865277777777777,12.911805555555556,73.99901461027537,NA,107.29,-28,7
2020-03-17,0,20.98695652173913,15.189855072463768,72.77866370909057,NA,98.51,-28,9
2020-03-18,0,23.027976190476192,18.201934523809523,77.63439926825966,NA,104.66,-16,7
2020-03-19,0,24.058333333333334,18.066666666666666,75.5713376890836,NA,105.68,-20,8
2020-03-20,0,24.695833333333333,18.4125,72.9463800731413,NA,118.1,-14,8
2020-03-21,0,24.833333333333332,17.395833333333332,68.81663332612011,NA,94.68,-12,7
2020-03-22,0,19.989583333333332,15.764583333333333,77.52556021078873,NA,68.7,-20,NA
2020-03-23,0,19.083333333333332,15.625694444444445,82.46410843438379,NA,76.06,-25,11
2020-03-24,1,23.197916666666668,17.677083333333332,76.54544439343083,NA,73.81,-27,12
2020-03-25,0,24.581159420289854,17.743478260869566,68.7174143504695,NA,73.78,-29,13
2020-03-26,0,20.818840579710145,14.979710144927536,71.09260131644935,NA,74.51,-36,16
2020-03-27,0,21.32,16.690652173913044,80.50248455233381,NA,86.87,-35,16
2020-03-28,1,25.5875,18.004166666666666,69.75714707034284,NA,82.55,-26,10
2020-03-29,1,24.502536231884058,18.743840579710145,75.70628438604537,NA,65.46,-27,NA
2020-03-30,1,26.17875,13.702083333333333,56.47305885476215,NA,69.31,-42,16
2020-03-31,1,19.169444444444444,12.784027777777778,69.23463343671742,NA,73.21,-41,17
2020-04-01,0,16.47906746031746,8.48219246031746,62.16155692362031,NA,77.57,-42,16
2020-04-02,2,13.978260869565217,7.008695652173913,68.0451559545467,0.9815288614052237,75.88,-41,17
2020-04-03,0,15.475,6.958333333333333,64.90759706932936,0.9759410477103272,78.33,-40,19
2020-04-04,2,17.85217391304348,8.847826086956522,60.89671606200653,0.9695130776236103,66.67,-34,NA
2020-04-05,1,17.76597222222222,14.157638888888888,80.44715524281243,0.9623536557415986,50.43,-35,NA
2020-04-06,3,18.428819444444443,13.287152777777777,77.9025175504522,0.9546225057087363,67.85,-44,18
2020-04-07,-1,21.7,15.545454545454545,70.29768504053234,0.9465253730090016,68.49,-45,18
2020-04-08,2,22.08888888888889,18.21388888888889,80.15568658902544,0.9383059007181828,68.44,-44,18
2020-04-09,1,23.786136363636363,18.10784090909091,74.9963227635102,0.9302351335074928,78.09,-44,18
2020-04-10,-1,19.460833333333333,5.929027777777778,46.00938090556128,0.9225996440823138,79.08,-49,21
2020-04-11,2,13.594444444444445,4.74375,61.23236114093408,0.9156893745736199,74.45,-32,11
2020-04-12,1,19.162608695652175,15.997101449275362,82.51580386450313,0.9097862223863277,51.89,-39,NA
2020-04-13,1,24.40304232804233,18.66468253968254,73.41529131700302,0.9051541896709836,70.98,-52,19
2020-04-14,3,21.341666666666665,16.566666666666666,76.66868096265938,0.9020316016934773,79.97,-43,17
2020-04-15,5,17.965185185185184,14.095,78.64474942617524,0.9006255415312414,86,-43,17
2020-04-16,0,15.51086956521739,8.017391304347827,66.01372720671148,0.9011083069320653,85.21,-44,17
2020-04-17,5,15.5125,9.808333333333334,72.40099525567834,0.9036154197139667,89.5,-41,17
2020-04-18,1,21.742013888888888,16.40277777777778,74.89676696184998,0.9082445431851613,87.37,-30,11
2020-04-19,0,16.87719696969697,13.619621212121212,82.91916467005677,0.9150546068156117,59.09,-35,NA
2020-04-20,2,19.99456349206349,16.115992063492065,81.72955001460006,0.9240645025612728,82.71,-44,18
2020-04-21,0,20.311458333333334,11.111458333333333,64.29522050576367,0.9352508926506086,78.92,-40,17
2020-04-22,0,19.075,8.358333333333334,53.14772779182476,0.9485449307793078,84.08,-42,17
2020-04-23,1,18.781111111111112,15.726180555555555,83.34461929188792,0.9638280140665975,76.82,-44,21
2020-04-24,0,21.127777777777776,17.63763888888889,83.43307107402637,0.9809270118381243,98.32,-38,17
2020-04-25,0,21.229166666666668,16.0875,76.02610931933599,0.9996097168005201,91.11,-23,10
2020-04-26,0,22.3,12.5875,60.166035506674525,1.0195814929165303,73.02,-26,NA
2020-04-27,0,18.035416666666666,5.716666666666667,46.640500011852275,1.040484214297231,86.23,-37,15
2020-04-28,2,17.575,9.4375,64.45491173237768,1.0618985686603397,88.8,-39,10
2020-04-29,0,20.6375,15.075,73.2737643250347,1.0833506150719934,90.11,-38,15
