date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,4.916666666666667,-2.8194444444444446,57.85429186171639,NA,125.29,0,NA
2020-02-16,0,7.125,2.513888888888889,74.24663330883969,NA,116.04,NA,NA
2020-02-17,0,13.027777777777779,9.291666666666666,78.532524116823,NA,122.07,-20,NA
2020-02-18,0,5.777777777777778,1.6805555555555556,76.50847243786615,NA,110.58,3,NA
2020-02-19,0,3.375,-4.625,60.57222759080811,NA,108.23,1,NA
2020-02-20,0,2.388888888888889,-3.5277777777777777,67.77864425073149,NA,117.12,-1,NA
2020-02-21,0,-2.2083333333333335,-9.277777777777779,64.78330219708597,NA,159.02,3,NA
2020-02-22,0,3.8472222222222223,-5.986111111111111,51.16151067343043,NA,135.41,NA,NA
2020-02-23,0,8.472222222222221,3.013888888888889,70.77933432581439,NA,102.61,NA,NA
2020-02-24,0,9.23611111111111,8.583333333333334,95.84633107519002,NA,101.18,4,NA
2020-02-25,0,5.694444444444445,3.9027777777777777,88.5265005999185,NA,107.61,4,NA
2020-02-26,0,2.2083333333333335,-1.5694444444444444,77.43035363301091,NA,111.5,1,NA
2020-02-27,0,1.8194444444444444,-4.819444444444445,63.85603212464421,NA,122.99,-1,NA
2020-02-28,0,6.777777777777778,0.09722222222222222,68.94531600621079,NA,154.16,6,NA
2020-02-29,0,9,-1.625,54.44575817412486,NA,146.81,NA,NA
2020-03-01,0,14.98611111111111,5.638888888888889,54.89846905188446,NA,116.25,NA,NA
2020-03-02,0,11.958333333333334,7.597222222222222,75.13927766825884,NA,111.6,2,NA
2020-03-03,0,8.784722222222221,0.5694444444444444,66.77295000010204,NA,110.42,0,NA
2020-03-04,0,8.722222222222221,-0.1388888888888889,56.43568209414948,NA,112.57,1,NA
2020-03-05,0,8.131944444444445,-0.18055555555555558,64.02487386588655,NA,120.95,5,NA
2020-03-06,0,7.263888888888889,-6.111111111111112,42.65281208179061,NA,151.92,4,NA
2020-03-07,0,9.48611111111111,-4.652777777777778,41.135122195622714,NA,164.69,NA,NA
2020-03-08,0,12.680555555555555,-0.013888888888888859,42.66024611669134,NA,118.96,NA,NA
2020-03-09,0,13.902777777777779,9.208333333333334,75.62342194100123,NA,106.75,4,NA
2020-03-10,0,8.01388888888889,4.458333333333333,80.02995872424819,NA,112.72,3,NA
2020-03-11,0,15.333333333333334,9.535087719298245,69.1571581870597,NA,117.58,4,NA
2020-03-12,0,17.5,13.097222222222221,76.9694485591033,NA,129.84,3,NA
2020-03-13,0,10.325757575757576,1.2954545454545456,56.19705533728628,NA,175.22,-6,NA
2020-03-14,0,7.37037037037037,2.509259259259259,75.51582387053573,NA,162.95,0,NA
2020-03-15,0,5.486111111111111,3.8333333333333335,89.42707628811775,NA,124.12,NA,NA
2020-03-16,0,7.263888888888889,6.041666666666667,92.2294194473421,NA,118.75,-18,NA
2020-03-17,0,9.708333333333334,8.180555555555555,90.85416840793523,NA,122.69,-14,NA
2020-03-18,0,14.569444444444445,12.833333333333334,89.97291484946106,NA,120.29,-20,NA
2020-03-19,0,18.916666666666668,16.47222222222222,86.46969755178746,NA,118.55,-21,NA
2020-03-20,0,11.125,5.861111111111111,71.53275298986576,NA,132.86,-19,NA
2020-03-21,0,3.9166666666666665,-1.9305555555555556,68.41530964550464,NA,117.42,-4,NA
2020-03-22,0,8.61111111111111,5.347222222222222,81.62698105859108,NA,105.88,-17,NA
2020-03-23,0,12,9.944444444444445,88.6657969134262,NA,88.91,-21,NA
2020-03-24,0,13.291666666666666,10.902777777777779,85.95338814081362,NA,78.54,-23,NA
2020-03-25,0,14.444444444444445,9.819444444444445,77.7751076065396,NA,93.1,-24,NA
2020-03-26,1,21.63888888888889,14.25,64.28207075603464,NA,88.45,-26,NA
2020-03-27,0,23.01388888888889,18.194444444444443,74.96788790896963,NA,88.25,-28,NA
2020-03-28,0,20.928571428571427,11.841269841269842,62.681476489308025,NA,93.46,-13,NA
2020-03-29,0,14.027777777777777,2.6666666666666665,50.76470420158527,NA,73.48,-24,NA
2020-03-30,0,13.73611111111111,4.472222222222222,57.26525129507911,NA,79.36,-25,NA
2020-03-31,0,12.75,9.152777777777779,81.4615225384078,NA,85.28,-28,NA
2020-04-01,1,13.651515151515152,7.431818181818182,69.43955632538602,0.8528290093350225,91.01,-28,NA
2020-04-02,0,18.458333333333332,7.305555555555555,48.92937313670275,0.8484632508559091,83.5,-29,NA
2020-04-03,0,9.51388888888889,5.486111111111111,79.12232663824915,0.8449818954060873,80.99,-30,NA
2020-04-04,1,2.75,1.6111111111111112,92.34925580847055,0.8423674943408525,81.86,-11,NA
2020-04-05,0,8.36111111111111,6.611111111111112,89.37420514328812,0.8405867590530305,66.27,-29,NA
2020-04-06,2,16.8125,13.652777777777779,82.41917206234345,0.8395953173467906,77.01,-29,NA
2020-04-07,-1,21.28472222222222,16.666666666666668,76.26316650988844,0.8393415992854816,77.52,-31,NA
2020-04-08,1,22.680555555555557,16.444444444444443,70.62442235004407,0.839769772385975,85.49,-31,NA
2020-04-09,0,16.09722222222222,3.930555555555556,46.30943263796764,0.8408216500036464,90.24,-31,NA
2020-04-10,1,9.180555555555555,-3.5,42.60406092179364,0.8424375092709544,98.72,-33,NA
2020-04-11,0,13.972222222222221,4.486111111111111,53.435170692350674,0.8445558219056974,78.13,-22,NA
2020-04-12,1,14.652777777777779,12.222222222222221,86.13869153915245,0.847112035133766,53.6,-24,NA
2020-04-13,0,3.4444444444444446,-3.611111111111111,62.549365869798415,0.8500367131555415,82.52,-29,NA
2020-04-14,2,5.625,-1.9444444444444444,62.72452897596031,0.8532535062003644,79.76,-29,NA
2020-04-15,-1,8.13888888888889,-0.6944444444444444,57.20352055746706,0.856677495415473,85.95,-29,NA
2020-04-16,-1,12.847222222222221,1.1666666666666667,49.39886553395506,0.8602144313629954,99.54,-28,NA
2020-04-17,0,9.652777777777779,3.5416666666666665,70.30583210446258,0.863761243285924,105.06,-30,NA
2020-04-18,0,7.527777777777778,-0.06944444444444445,67.56397148903098,0.8672079852865185,94.12,-10,NA
2020-04-19,1,14.76388888888889,8.069444444444445,67.89321566280196,0.8704411686684239,79.1,-18,NA
2020-04-20,0,15.11111111111111,9.027777777777779,71.01231776166465,0.8733482718631088,85.74,-31,NA
2020-04-21,0,16.27777777777778,4.569444444444445,53.39815192848532,0.8758231554110381,99.54,-30,NA
2020-04-22,0,15.402777777777779,9.208333333333334,70.24414283395099,0.877772119013342,80.89,-34,NA
2020-04-23,1,16.057971014492754,12.797101449275361,83.6617485942826,0.879120344605827,95.71,-29,NA
2020-04-24,0,17.88888888888889,13.680555555555555,77.97478129523839,0.8798183808311096,110.02,-28,NA
2020-04-25,0,15.4375,10.208333333333334,74.47080086319771,0.8798480994552533,107.92,-16,NA
