date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,4.144444444444445,NA,NA,NA,129.08,5,-1
2020-02-16,0,8.342361111111112,NA,NA,NA,96.95,-4,0
2020-02-17,0,8.851041666666667,NA,NA,NA,117.96,-16,4
2020-02-18,0,14.241666666666667,NA,NA,NA,102.03,1,2
2020-02-19,0,12.222916666666666,NA,NA,NA,115.8,1,1
2020-02-20,0,8.186805555555555,NA,NA,NA,104.21,0,2
2020-02-21,0,3.6690972222222222,NA,NA,NA,134.69,2,0
2020-02-22,0,3.2222222222222223,NA,NA,NA,127.07,7,-1
2020-02-23,0,5.600347222222222,NA,NA,NA,95.72,0,0
2020-02-24,0,8.877430555555556,NA,NA,NA,93.86,1,2
2020-02-25,0,13.99201388888889,NA,NA,NA,107.09,2,-1
2020-02-26,0,7.991666666666666,NA,NA,NA,108.41,1,-2
2020-02-27,0,4.552083333333333,NA,NA,NA,120.2,2,-1
2020-02-28,0,4.020138888888889,NA,NA,NA,145.09,0,-2
2020-02-29,0,6.279513888888889,NA,NA,NA,133.75,7,-4
2020-03-01,0,7.076041666666667,NA,NA,NA,107.55,5,-3
2020-03-02,0,12.760069444444444,NA,NA,NA,100.85,0,1
2020-03-03,0,17.560069444444444,NA,NA,NA,102.92,3,-2
2020-03-04,0,14.136111111111111,NA,NA,NA,111.21,-1,1
2020-03-05,0,11.477430555555555,NA,NA,NA,116.13,1,1
2020-03-06,0,9.848611111111111,NA,NA,NA,158.21,1,-1
2020-03-07,0,7.4006944444444445,NA,NA,NA,149.19,10,-3
2020-03-08,0,8.105208333333334,NA,NA,NA,110.13,2,-2
2020-03-09,0,11.901388888888889,NA,NA,NA,115.15,2,-2
2020-03-10,0,15.891319444444445,NA,NA,NA,106.61,1,0
2020-03-11,0,15.852430555555555,NA,NA,NA,114.62,-1,0
2020-03-12,0,18.132986111111112,NA,NA,NA,118.65,1,-2
2020-03-13,0,19.85902777777778,NA,NA,NA,126.68,-2,0
2020-03-14,0,18.838194444444444,NA,NA,NA,126.36,7,-2
2020-03-15,0,17.68923611111111,NA,NA,NA,88.36,-4,2
2020-03-16,0,15.478819444444445,NA,NA,NA,94.54,-6,2
